date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2025-01-23,195.432642,147.426154,0.0053849148,0.0000000000,TDM,0
2025-01-24,194.888616,147.426154,-0.0027837037,0.0000000000,TDM,0
2025-01-27,192.060921,147.426154,-0.0145092871,0.0000000000,TDM,0
2025-01-28,193.845032,147.426154,0.0092892980,0.0000000000,TDM,0
2025-01-29,192.951897,147.426154,-0.0046074672,0.0000000000,TDM,0
2025-01-30,193.983581,147.426154,0.0053468430,0.0000000000,TDM,0
2025-01-31,193.018436,147.426154,-0.0049753972,0.0000000000,TDM,0
2025-02-03,191.563623,147.426154,-0.0075371691,0.0000000000,TDM,0
2025-02-04,192.961331,147.426154,0.0072963104,0.0000000000,TDM,0
2025-02-05,193.729336,147.426154,0.0039801015,0.0000000000,TDM,0
2025-02-06,194.449182,147.426154,0.0037157273,0.0000000000,TDM,0
2025-02-07,192.622654,147.426154,-0.0093933415,0.0000000000,TDM,0
2025-02-10,193.929400,147.426154,0.0067839697,0.0000000000,TDM,0
2025-02-11,194.009108,147.426154,0.0004110114,0.0000000000,TDM,0
2025-02-12,193.494510,147.426154,-0.0026524381,0.0000000000,TDM,0
2025-02-13,195.525762,147.426154,0.0104977207,0.0000000000,TDM,0
2025-02-14,195.525661,147.426154,-0.0000005152,0.0000000000,TDM,0
2025-02-18,196.017685,147.426154,0.0025164163,0.0000000000,TDM,0
2025-02-19,196.497614,147.426154,0.0024483980,0.0000000000,TDM,0
2025-02-20,195.659993,147.426154,-0.0042627565,0.0000000000,TDM,0
2025-02-21,192.335202,147.426154,-0.0169926981,0.0000000000,TDM,0
2025-02-24,191.393206,147.426154,-0.0048976779,0.0000000000,TDM,0
2025-02-25,190.511208,147.426154,-0.0046083023,0.0000000000,TDM,0
2025-02-26,190.550730,147.426154,0.0002074529,0.0000000000,TDM,0
2025-02-27,187.541339,147.426154,-0.0157931251,0.0000000000,TDM,0
2025-02-28,190.528042,147.426154,0.0159255732,0.0000000000,TDM,0
2025-03-03,187.188979,147.426154,-0.0175253109,0.0000000000,TDM,0
2025-03-04,184.912125,147.426154,-0.0121633980,0.0000000000,TDM,0
2025-03-05,186.988818,147.426154,0.0112307065,0.0000000000,TDM,0
2025-03-06,183.670220,147.426154,-0.0177475785,0.0000000000,TDM,0
2025-03-07,184.697312,147.426154,0.0055920464,0.0000000000,TDM,0
2025-03-10,179.728647,147.426154,-0.0269016627,0.0000000000,TDM,0
2025-03-11,178.381323,147.426154,-0.0074964368,0.0000000000,TDM,0
2025-03-12,179.265791,147.426154,0.0049582985,0.0000000000,TDM,0
2025-03-13,176.788417,147.426154,-0.0138195556,0.0000000000,TDM,0
2025-03-14,180.560604,147.426154,0.0213372977,0.0000000000,TDM,0
2025-03-17,181.732002,147.426154,0.0064875593,0.0000000000,TDM,0
2025-03-18,179.808899,147.426154,-0.0105820835,0.0000000000,TDM,0
2025-03-19,181.763408,147.426154,0.0108699241,0.0000000000,TDM,0
2025-03-20,181.379257,147.426154,-0.0021134646,0.0000000000,TDM,0
2025-03-21,181.541788,147.426154,0.0008960820,0.0000000000,TDM,0
2025-03-24,184.758242,147.426154,0.0177174287,0.0000000000,TDM,0
2025-03-25,185.062310,147.426154,0.0016457620,0.0000000000,TDM,0
2025-03-26,183.010800,147.426154,-0.0110855064,0.0000000000,TDM,0
2025-03-27,182.418659,147.426154,-0.0032355523,0.0000000000,TDM,0
2025-03-28,178.831252,147.426154,-0.0196657921,0.0000000000,TDM,0
2025-03-31,179.834486,147.426154,0.0056099501,0.0000000000,TDM,0
2025-04-01,180.527328,147.426154,0.0038526640,0.0000000000,TDM,0
2025-04-02,181.754846,147.426154,0.0067996233,0.0000000000,TDM,0
2025-04-03,172.971688,147.426154,-0.0483242048,0.0000000000,TDM,0
2025-04-04,162.649053,147.426154,-0.0596781768,0.0000000000,TDM,0
2025-04-07,162.281459,147.426154,-0.0022600439,0.0000000000,TDM,0
2025-04-08,159.745146,147.426154,-0.0156290960,0.0000000000,TDM,0
2025-04-09,174.956926,147.426154,0.0952253050,0.0000000000,TDM,0
2025-04-10,168.914587,147.426154,-0.0345361510,0.0000000000,TDM,0
2025-04-11,171.982672,147.426154,0.0181635238,0.0000000000,TDM,0
2025-04-14,173.361309,147.426154,0.0080161410,0.0000000000,TDM,0
2025-04-15,173.074162,147.426154,-0.0016563523,0.0000000000,TDM,0
2025-04-16,169.208214,147.426154,-0.0223369430,0.0000000000,TDM,0
2025-04-17,169.444812,147.426154,0.0013982667,0.0000000000,TDM,0
2025-04-21,165.463526,147.426154,-0.0234960645,0.0000000000,TDM,0
2025-04-22,169.631326,147.426154,0.0251886333,0.0000000000,TDM,0
2025-04-23,172.469693,147.426154,0.0167325670,0.0000000000,TDM,0
2025-04-24,175.976096,147.426154,0.0203305423,0.0000000000,TDM,0
2025-04-25,177.286161,147.426154,0.0074445620,0.0000000000,TDM,0
2025-04-28,177.412413,147.426154,0.0007121353,0.0000000000,TDM,0
2025-04-29,178.454505,147.426154,0.0058738393,0.0000000000,TDM,0
2025-04-30,178.731362,147.426154,0.0015514199,0.0000000000,TDM,0
2025-05-01,179.869976,147.426154,0.0063705307,0.0000000000,TDM,0
2025-05-02,182.531692,147.426154,0.0147980027,0.0000000000,TDM,0
2025-05-05,181.379887,147.426154,-0.0063101690,0.0000000000,TDM,0
2025-05-06,179.997443,147.426154,-0.0076218111,0.0000000000,TDM,0
2025-05-07,180.792633,147.426154,0.0044177848,0.0000000000,TDM,0
2025-05-08,181.854104,147.426154,0.0058712037,0.0000000000,TDM,0
2025-05-09,181.737708,147.426154,-0.0006400523,0.0000000000,TDM,0
2025-05-12,187.667847,147.426154,0.0326302113,0.0000000000,TDM,0
2025-05-13,189.041507,147.426154,0.0073196296,0.0000000000,TDM,0
2025-05-14,189.248667,147.426154,0.0010958442,0.0000000000,TDM,0
2025-05-15,190.044223,147.426154,0.0042037606,0.0000000000,TDM,0
2025-05-16,191.389109,147.426154,0.0070767009,0.0000000000,TDM,0
2025-05-19,191.570458,147.426154,0.0009475417,0.0000000000,TDM,0
2025-05-20,190.840804,147.426154,-0.0038088009,0.0000000000,TDM,0
2025-05-21,187.775194,147.426154,-0.0160637021,0.0000000000,TDM,0
2025-05-22,187.705071,147.426154,-0.0003734425,0.0000000000,TDM,0
2025-05-23,186.459297,147.426154,-0.0066368693,0.0000000000,TDM,0
2025-05-27,190.287397,147.426154,0.0205304844,0.0000000000,TDM,0
2025-05-28,189.240855,147.426154,-0.0054997968,0.0000000000,TDM,0
2025-05-29,190.013454,147.426154,0.0040826228,0.0000000000,TDM,0
2025-05-30,190.011600,147.426154,-0.0000097566,0.0000000000,TDM,0
2025-06-02,190.804608,147.426154,0.0041734705,0.0000000000,TDM,0
2025-06-03,191.924959,147.426154,0.0058717190,0.0000000000,TDM,0
2025-06-04,191.952810,147.426154,0.0001451160,0.0000000000,TDM,0
2025-06-05,190.953513,147.426154,-0.0052059548,0.0000000000,TDM,0
2025-06-06,192.930285,147.426154,0.0103521116,0.0000000000,TDM,0
2025-06-09,193.121551,147.426154,0.0009913767,0.0000000000,TDM,0
2025-06-10,194.194229,147.426154,0.0055544180,0.0000000000,TDM,0
2025-06-11,193.675253,147.426154,-0.0026724604,0.0000000000,TDM,0
2025-06-12,194.429395,147.426154,0.0038938485,0.0000000000,TDM,0
2025-06-13,192.246934,147.426154,-0.0112249513,0.0000000000,TDM,0
2025-06-16,194.066376,147.426154,0.0094640885,0.0000000000,TDM,0
2025-06-17,192.459360,147.426154,-0.0082807562,0.0000000000,TDM,0
2025-06-18,192.413591,147.426154,-0.0002378116,0.0000000000,TDM,0
2025-06-20,192.008131,147.426154,-0.0021072299,0.0000000000,TDM,0
2025-06-23,193.866373,147.426154,0.0096779327,0.0000000000,TDM,0
2025-06-24,196.036348,147.426154,0.0111931488,0.0000000000,TDM,0
2025-06-25,196.049706,147.426154,0.0000681425,0.0000000000,TDM,0
2025-06-26,197.636052,147.426154,0.0080915498,0.0000000000,TDM,0
2025-06-27,198.681626,147.426154,0.0052903995,0.0000000000,TDM,0
2025-06-30,199.721894,147.426154,0.0052358560,0.0000000000,TDM,0
2025-07-01,199.512765,147.426154,-0.0010471025,0.0000000000,TDM,0
2025-07-02,200.473723,147.426154,0.0048165254,0.0000000000,TDM,0
2025-07-03,202.159784,147.426154,0.0084103838,0.0000000000,TDM,0
2025-07-07,200.584784,147.426154,-0.0077908687,0.0000000000,TDM,0
2025-07-08,200.455516,147.426154,-0.0006444583,0.0000000000,TDM,0
2025-07-09,201.685016,147.426154,0.0061335320,0.0000000000,TDM,0
2025-07-10,202.253290,147.426154,0.0028176336,0.0000000000,TDM,0
2025-07-11,201.600802,147.426154,-0.0032260944,0.0000000000,TDM,0
2025-07-14,201.898938,147.426154,0.0014788424,0.0000000000,TDM,0
2025-07-15,201.114587,147.426154,-0.0038848696,0.0000000000,TDM,0
2025-07-16,201.771243,147.426154,0.0032650860,0.0000000000,TDM,0
2025-07-17,202.869927,147.426154,0.0054451960,0.0000000000,TDM,0
2025-07-18,202.866061,147.426154,-0.0000190576,0.0000000000,TDM,0
2025-07-21,203.164388,147.426154,0.0014705635,0.0000000000,TDM,0
2025-07-22,203.308424,147.426154,0.0007089602,0.0000000000,TDM,0
2025-07-23,204.911168,147.426154,0.0078833155,0.0000000000,TDM,0
2025-07-24,205.068879,147.426154,0.0007696522,0.0000000000,TDM,0
2025-07-25,205.898537,147.426154,0.0040457564,0.0000000000,TDM,0
2025-07-28,205.949659,147.426154,0.0002482867,0.0000000000,TDM,0
2025-07-29,205.354874,147.426154,-0.0028880138,0.0000000000,TDM,0
2025-07-30,205.112965,147.426154,-0.0011780042,0.0000000000,TDM,0
2025-07-31,204.369760,147.426154,-0.0036233908,0.0000000000,TDM,0
2025-08-01,201.116050,147.426154,-0.0159207046,0.0000000000,TDM,0
2025-08-04,204.094283,147.426154,0.0148085289,0.0000000000,TDM,0
2025-08-05,203.117398,147.426154,-0.0047864374,0.0000000000,TDM,0
2025-08-06,204.610989,147.426154,0.0073533359,0.0000000000,TDM,0
2025-08-07,204.462431,147.426154,-0.0007260514,0.0000000000,TDM,0
2025-08-08,206.071784,147.426154,0.0078711439,0.0000000000,TDM,0
2025-08-11,205.570473,147.426154,-0.0024326993,0.0000000000,TDM,0
2025-08-12,207.917443,147.426154,0.0114168644,0.0000000000,TDM,0
2025-08-13,208.603884,147.426154,0.0033015075,0.0000000000,TDM,0
2025-08-14,208.682011,147.426154,0.0003745194,0.0000000000,TDM,0
2025-08-15,208.092336,147.426154,-0.0028257065,0.0000000000,TDM,0
2025-08-18,208.086232,147.426154,-0.0000293346,0.0000000000,TDM,0
2025-08-19,206.882105,147.426154,-0.0057866745,0.0000000000,TDM,0
2025-08-20,206.393813,147.426154,-0.0023602408,0.0000000000,TDM,0
2025-08-21,205.582117,147.426154,-0.0039327530,0.0000000000,TDM,0
2025-08-22,208.718863,147.426154,0.0152578734,0.0000000000,TDM,0
