date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2001-05-14,86.563429,59.605625,0.0026804662,0.0086243563,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-05-15,86.605647,59.643954,0.0004877062,0.0006430337,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-05-16,89.076005,59.516948,0.0285242158,-0.0021293932,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-05-17,89.324989,59.105437,0.0027951852,-0.0069141885,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-05-18,89.571926,58.433831,0.0027644807,-0.0113628486,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-05-21,91.025247,58.005146,0.0162251762,-0.0073362431,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-05-22,90.792545,57.837568,-0.0025564450,-0.0028890185,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-05-23,89.389349,57.307490,-0.0154549702,-0.0091649445,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-05-24,89.681436,58.648769,0.0032675769,0.0234049569,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-05-25,88.628171,58.783895,-0.0117445189,0.0023039906,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-05-29,87.943727,58.376598,-0.0077226389,-0.0069287259,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-05-30,86.573205,57.440417,-0.0155840862,-0.0160369150,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-05-31,87.116274,56.901267,0.0062729465,-0.0093862559,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-06-01,87.458948,57.173676,0.0039335249,0.0047874059,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-06-04,87.911966,58.594474,0.0051797767,0.0248505570,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-06-05,89.060236,57.911013,0.0130615882,-0.0116642615,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-06-06,88.127133,57.909526,-0.0104772112,-0.0000256717,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-06-07,88.614294,57.492937,0.0055279386,-0.0071937893,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-06-08,87.787887,57.127275,-0.0093258903,-0.0063601279,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-06-11,87.060606,56.523702,-0.0082845247,-0.0105654076,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-06-12,87.168153,56.359520,0.0012353098,-0.0029046576,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-06-13,86.185291,55.915028,-0.0112754682,-0.0078867211,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-06-14,84.683067,53.976579,-0.0174301669,-0.0346677633,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-06-15,84.306612,54.174635,-0.0044454542,0.0036692898,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-06-18,83.900950,53.296977,-0.0048117459,-0.0162005279,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-06-19,84.195070,53.460717,0.0035055556,0.0030722211,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-06-20,84.934318,52.577071,0.0087801810,-0.0165288904,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-06-21,85.905596,52.861292,0.0114356422,0.0054057980,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-06-22,85.099922,52.770305,-0.0093785998,-0.0017212326,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-06-25,84.637216,52.118049,-0.0054372017,-0.0123602970,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-06-26,84.515468,52.642793,-0.0014384728,0.0100683767,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-06-27,84.126276,53.560351,-0.0046049772,0.0174298958,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-06-28,85.183282,52.715910,0.0125645178,-0.0157661531,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-06-29,85.062937,52.513199,-0.0014127880,-0.0038453589,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-07-02,85.926323,52.640236,0.0101499710,0.0024191440,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-07-03,85.774741,52.701829,-0.0017640876,0.0011700853,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-07-05,84.724016,51.078545,-0.0122498170,-0.0308012934,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-07-06,82.739201,50.447279,-0.0234268364,-0.0123587226,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-07-09,83.314273,50.156383,0.0069504245,-0.0057663375,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-07-10,82.120667,49.412130,-0.0143265505,-0.0148386617,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-07-11,82.033400,48.764618,-0.0010626748,-0.0131043151,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-07-12,83.982734,48.942739,0.0237626957,0.0036526854,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-07-13,84.512872,48.950241,0.0063124594,0.0001532798,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-07-16,83.599165,48.469412,-0.0108114534,-0.0098228198,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-07-17,84.438729,48.789987,0.0100427294,0.0066139761,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-07-18,83.976832,48.371572,-0.0054702044,-0.0085758414,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-07-19,84.491127,48.487563,0.0061242549,0.0023979154,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-07-20,84.207182,48.745068,-0.0033606498,0.0053107376,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-07-23,82.834841,50.042615,-0.0162971940,0.0266190454,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-07-24,81.492900,49.278092,-0.0162002056,-0.0152774434,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-07-25,82.809115,49.875850,0.0161512864,0.0121303097,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-07-26,83.680346,49.902481,0.0105209608,0.0005339468,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-07-27,83.887355,50.009797,0.0024738065,0.0021505050,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-07-30,83.802913,50.054791,-0.0010066153,0.0008997054,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-07-31,84.275736,49.856479,0.0056420798,-0.0039619082,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-08-01,84.608780,49.384078,0.0039518421,-0.0094752006,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-08-02,84.950213,49.275129,0.0040354282,-0.0022061655,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-08-03,84.510912,49.051149,-0.0051712701,-0.0045454896,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-08-06,83.551687,48.858710,-0.0113503159,-0.0039232285,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-08-07,83.830484,48.907264,0.0033368258,0.0009937570,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-08-08,82.383847,48.407953,-0.0172566972,-0.0102093547,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-08-09,82.382772,48.400161,-0.0000130438,-0.0001609480,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-08-10,82.857155,48.586734,0.0057582712,0.0038547953,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-08-13,82.941742,48.402182,0.0010208848,-0.0037984035,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-08-14,82.630180,47.734475,-0.0037564038,-0.0137949787,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-08-15,82.029621,48.409708,-0.0072680346,0.0141455978,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-08-16,82.288947,48.271694,0.0031613715,-0.0028509472,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-08-17,80.923640,47.558623,-0.0165916242,-0.0147720369,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-08-20,81.586859,47.410379,0.0081956174,-0.0031170887,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-08-21,80.607159,47.407386,-0.0120080517,-0.0000631214,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-08-22,81.173631,47.343321,0.0070275566,-0.0013513647,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-08-23,80.955122,47.028439,-0.0026918641,-0.0066510362,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-08-24,82.552023,47.271605,0.0197257484,0.0051706132,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-08-27,82.159410,47.213562,-0.0047559389,-0.0012278651,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-08-28,80.932066,46.897852,-0.0149385796,-0.0066868403,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-08-29,80.035516,46.234250,-0.0110778091,-0.0141499457,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-08-30,78.680315,45.811140,-0.0169324966,-0.0091514527,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-08-31,79.003012,45.703781,0.0041013717,-0.0023435033,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-09-04,78.964050,45.441737,-0.0004931674,-0.0057335407,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-09-05,78.886056,44.933572,-0.0009877195,-0.0111827797,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-09-06,77.125410,44.689252,-0.0223188431,-0.0054373477,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-09-07,75.693532,41.935305,-0.0185655876,-0.0616243666,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-09-10,76.170202,42.019129,0.0062973764,0.0019988880,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-09-17,72.426880,39.773878,-0.0491441769,-0.0534340388,AIG|C|CIN|GE|IBM|JCI|NBR|SANM|THC|UIS,1
2001-09-18,72.011618,38.434267,-0.0057335419,-0.0336806622,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-09-19,70.856475,37.384093,-0.0160410633,-0.0273239082,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-09-20,68.660739,36.846858,-0.0309885048,-0.0143706821,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-09-21,67.358737,36.931134,-0.0189628317,0.0022872028,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-09-24,69.989411,37.855279,0.0390546807,0.0250234658,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-09-25,70.609595,39.238493,0.0088611114,0.0365395385,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-09-26,70.249823,39.027550,-0.0050952181,-0.0053759294,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-09-27,71.061950,40.593898,0.0115605527,0.0401344062,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-09-28,72.624845,41.784696,0.0219934167,0.0293344329,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-10-01,72.463293,41.688932,-0.0022244701,-0.0022918630,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-10-02,73.360168,41.553855,0.0123769571,-0.0032401091,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-10-03,74.827272,42.022361,0.0199986390,0.0112746761,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-10-04,74.647689,41.974140,-0.0023999635,-0.0011475219,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-10-05,74.775151,41.802687,0.0017075083,-0.0040847237,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-10-08,74.156535,41.381553,-0.0082730089,-0.0100743177,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-10-09,73.764684,41.549093,-0.0052841131,0.0040486613,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-10-10,75.461985,42.594991,0.0230096734,0.0251725803,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-10-11,76.615027,43.481908,0.0152797687,0.0208220851,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-10-12,76.216977,44.113399,-0.0051954486,0.0145230821,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-10-15,76.105822,44.151858,-0.0014584060,0.0008718262,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-10-16,76.639125,47.010371,0.0070073895,0.0647427513,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-10-17,75.216610,46.806868,-0.0185612158,-0.0043288915,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-10-18,74.629798,45.731984,-0.0078016189,-0.0229642367,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-10-19,74.975241,45.220856,0.0046287462,-0.0111766064,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-10-22,76.127424,46.027506,0.0153675163,0.0178380084,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-10-23,75.775240,46.100392,-0.0046262455,0.0015835389,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-10-24,75.809985,46.174516,0.0004585318,0.0016078796,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-10-25,76.855588,46.706151,0.0137924158,0.0115136059,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-10-26,77.176860,47.352318,0.0041802012,0.0138347337,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-10-29,75.344151,46.740604,-0.0237468755,-0.0129183704,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-10-30,74.056181,45.285993,-0.0170944890,-0.0311209306,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-10-31,74.060771,44.803913,0.0000619835,-0.0106452164,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-11-01,75.765616,45.431017,0.0230195363,0.0139966378,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-11-02,75.987679,45.564999,0.0029309209,0.0029491241,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-11-05,77.086234,47.513100,0.0144570203,0.0427543293,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-11-06,78.211507,50.086723,0.0145975793,0.0541665932,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-11-07,78.003195,50.127894,-0.0026634414,0.0008219946,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-11-08,78.200313,51.602674,0.0025270569,0.0294203399,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-11-09,78.329646,51.832583,0.0016538659,0.0044553760,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-11-12,78.196797,52.500097,-0.0016960308,0.0128782709,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-11-13,79.653981,54.198394,0.0186348317,0.0323484523,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-11-14,79.807917,53.620430,0.0019325591,-0.0106638594,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-11-15,79.885650,51.997715,0.0009740051,-0.0302630002,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-11-16,79.640282,50.500573,-0.0030714887,-0.0287924516,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-11-19,80.513963,51.223266,0.0109703298,0.0143105885,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-11-20,79.932151,52.257842,-0.0072262136,0.0201973765,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-11-21,79.544027,51.486391,-0.0048556755,-0.0147623917,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-11-23,80.480841,52.163208,0.0117773081,0.0131455542,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-11-26,80.981931,52.226364,0.0062261988,0.0012107431,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-11-27,80.433569,52.601280,-0.0067714147,0.0071786747,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-11-28,78.971289,51.002479,-0.0181799681,-0.0303947210,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-11-29,79.794265,50.163804,0.0104212065,-0.0164438118,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-11-30,79.747478,49.678652,-0.0005863508,-0.0096713554,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-12-03,79.084797,49.454815,-0.0083097441,-0.0045056926,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-12-04,80.133339,50.542175,0.0132584576,0.0219869424,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-12-05,81.927498,51.464648,0.0223896725,0.0182515489,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-12-06,81.705842,51.319213,-0.0027055186,-0.0028259268,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-12-07,81.096317,50.906030,-0.0074599888,-0.0080512285,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-12-10,79.815278,50.014550,-0.0157965204,-0.0175122711,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-12-11,79.599020,50.001687,-0.0027094824,-0.0002571794,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-12-12,79.626408,49.913432,0.0003440776,-0.0017650422,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-12-13,78.393309,50.303408,-0.0154860501,0.0078130507,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-12-14,78.658728,50.053338,0.0033857284,-0.0049712496,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-12-17,79.453673,49.922265,0.0101062609,-0.0026186553,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-12-18,80.058919,50.450386,0.0076175856,0.0105788544,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-12-19,80.529755,50.842115,0.0058811216,0.0077646480,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-12-20,79.860899,50.734062,-0.0083056935,-0.0021252574,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-12-21,80.214087,50.697743,0.0044225385,-0.0007158727,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-12-24,80.203002,50.715354,-0.0001381900,0.0003473701,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-12-26,80.539449,50.937466,0.0041949341,0.0043795801,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-12-27,81.088966,50.998676,0.0068229618,0.0012016569,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-12-28,81.367362,51.094578,0.0034332070,0.0018804824,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2001-12-31,80.466300,50.152226,-0.0110739981,-0.0184432785,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2002-01-02,80.933931,49.818585,0.0058115235,-0.0066525713,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2002-01-03,81.682693,49.807097,0.0092515191,-0.0002305985,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2002-01-04,82.196034,50.217020,0.0062845724,0.0082302187,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2002-01-07,81.667723,49.953580,-0.0064274457,-0.0052460230,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2002-01-08,81.380503,48.722348,-0.0035169391,-0.0246475315,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2002-01-09,80.995792,48.987749,-0.0047273123,0.0054472095,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2002-01-10,81.100446,48.809655,0.0012920894,-0.0036354705,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2002-01-11,80.338390,48.258604,-0.0093964481,-0.0112897987,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2002-01-14,79.839913,47.945081,-0.0062047076,-0.0064967325,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2002-01-15,80.391243,48.362670,0.0069054400,0.0087097286,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2002-01-16,79.091020,47.884417,-0.0161736932,-0.0098888843,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2002-01-17,79.889989,48.236652,0.0101019004,0.0073559474,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2002-01-18,79.103022,48.637525,-0.0098506429,0.0083105388,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2002-01-22,78.528514,48.376136,-0.0072627719,-0.0053742241,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2002-01-23,79.156424,48.327976,0.0079959487,-0.0009955169,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2002-01-24,79.440623,48.593517,0.0035903444,0.0054945612,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2002-01-25,79.525588,48.754635,0.0010695338,0.0033156268,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2002-01-28,79.515832,47.631747,-0.0001226724,-0.0230314083,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2002-01-29,77.246340,46.223615,-0.0285413918,-0.0295628862,AIG|C|CIN|GE|IBM|JCI|NBR|SVU|THC|UIS,1
2002-01-30,78.159320,44.964160,0.0118190767,-0.0272470155,AIG|C|CIEN|CIN|GE|IBM|NBR|SVU|THC|UIS,1
2002-01-31,79.332131,44.502125,0.0150053848,-0.0102756194,AIG|C|CIEN|CIN|GE|IBM|NBR|SVU|THC|UIS,1
2002-02-01,78.776253,45.822813,-0.0070069649,0.0296769582,AIG|C|CIEN|CIN|GE|IBM|NBR|SVU|THC|UIS,1
2002-02-04,76.833181,44.306811,-0.0246657047,-0.0330840023,AIG|C|CIEN|CIN|GE|IBM|NBR|SVU|THC|UIS,1
2002-02-05,76.528377,43.801819,-0.0039670953,-0.0113976110,AIG|C|CIN|GE|IBM|NBR|SANM|SVU|THC|UIS,1
2002-02-06,76.076787,43.450311,-0.0059009478,-0.0080249611,AIG|C|CIN|GE|IBM|NBR|SANM|SVU|THC|UIS,1
2002-02-07,75.847711,44.238472,-0.0030111141,0.0181393506,AIG|C|CIN|GE|IBM|NBR|SANM|SVU|THC|UIS,1
2002-02-08,76.980127,45.823595,0.0149301324,0.0358313218,AIG|C|CIN|GE|IBM|NBR|SANM|SVU|THC|UIS,1
2002-02-11,78.089533,45.966765,0.0144115894,0.0031243791,AIG|C|CIN|GE|IBM|NBR|SANM|SVU|THC|UIS,1
2002-02-12,77.783302,45.034113,-0.0039215402,-0.0202897100,AIG|C|CIN|GE|IBM|NBR|SANM|SVU|THC|UIS,1
2002-02-13,78.562127,45.701725,0.0100127466,0.0148245968,AIG|C|CIN|GE|IBM|NBR|SANM|SVU|THC|UIS,1
2002-02-14,78.425153,45.171736,-0.0017435121,-0.0115966940,AIG|C|CIN|GE|IBM|NBR|SANM|SVU|THC|UIS,1
2002-02-15,77.566768,44.097761,-0.0109452730,-0.0237753756,AIG|C|CIN|GE|IBM|NBR|SANM|SVU|THC|UIS,1
2002-02-19,76.108328,43.849443,-0.0188023845,-0.0056310803,AIG|C|CIN|GE|IBM|NBR|SANM|SVU|THC|UIS,1
2002-02-20,77.142275,43.621988,0.0135852055,-0.0051871919,AIG|C|CIN|GE|IBM|NBR|SANM|SVU|THC|UIS,1
2002-02-21,75.951283,42.473761,-0.0154388991,-0.0263222069,AIG|C|CIN|FNMA|GE|IBM|NBR|SVU|THC|UIS,1
2002-02-22,76.581351,42.734925,0.0082956897,0.0061488340,AIG|C|CIN|FNMA|GE|IBM|NBR|SVU|THC|UIS,1
2002-02-25,77.963386,43.358983,0.0180466254,0.0146030061,AIG|C|CIN|FNMA|GE|IBM|NBR|SVU|THC|UIS,1
2002-02-26,77.965438,43.602580,0.0000263164,0.0056181346,AIG|C|CIN|FNMA|GE|IBM|NBR|SVU|THC|UIS,1
2002-02-27,78.006850,43.669488,0.0005311536,0.0015344914,AIG|C|CIN|FNMA|GE|IBM|NBR|SVU|THC|UIS,1
2002-02-28,77.790324,44.176934,-0.0027757312,0.0116201527,AIG|C|CIN|FNMA|GE|IBM|NBR|SVU|THC|UIS,1
2002-03-01,79.556609,44.615524,0.0227057199,0.0099280396,AIG|C|CIN|FNMA|GE|IBM|NBR|SVU|THC|UIS,1
2002-03-04,81.112958,46.166755,0.0195627926,0.0347688684,AIG|C|CIN|FNMA|GE|IBM|NBR|SVU|THC|UIS,1
