date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2021-05-05,219.675225,212.193866,0.0007748923,0.0073398809,NVR,0
2021-05-06,221.484665,211.864585,0.0082368850,-0.0015517948,NVR,0
2021-05-07,223.133567,215.039391,0.0074447702,0.0149850699,NVR,0
2021-05-10,220.820962,215.222195,-0.0103642188,0.0008500965,NVR,0
2021-05-11,218.921353,205.823200,-0.0086024842,-0.0436711212,NVR,0
2021-05-12,214.241259,195.975285,-0.0213779721,-0.0478464801,NVR,0
2021-05-13,216.864551,203.252497,0.0122445700,0.0371333164,NVR,0
2021-05-14,220.115217,204.241993,0.0149893854,0.0048683100,NVR,0
2021-05-17,219.574037,201.014379,-0.0024586236,-0.0158028909,NVR,0
2021-05-18,217.719544,195.011356,-0.0084458644,-0.0298636478,NVR,0
2021-05-19,217.094257,194.172065,-0.0028719829,-0.0043038091,NVR,0
2021-05-20,219.401138,194.874792,0.0106261703,0.0036190965,NVR,0
2021-05-21,219.244825,192.090337,-0.0007124521,-0.0142884320,NVR,0
2021-05-24,221.433485,191.987178,0.0099827208,-0.0005370315,NVR,0
2021-05-25,220.978693,199.564780,-0.0020538552,0.0394693083,NVR,0
2021-05-26,221.409213,200.014547,0.0019482451,0.0022537410,NVR,0
2021-05-27,221.683040,200.593484,0.0012367431,0.0028944753,NVR,0
2021-05-28,221.869322,201.663855,0.0008403105,0.0053360201,NVR,0
2021-06-01,221.775936,199.757074,-0.0004209050,-0.0094552458,NVR,0
2021-06-02,222.112673,197.878359,0.0015183634,-0.0094049983,NVR,0
2021-06-03,221.322557,195.880367,-0.0035572748,-0.0100970720,NVR,0
2021-06-04,223.293550,198.477081,0.0089055243,0.0132566358,NVR,0
2021-06-07,223.131593,198.415589,-0.0007253101,-0.0003098200,NVR,0
2021-06-08,223.186585,199.637817,0.0002464534,0.0061599370,NVR,0
2021-06-09,222.795464,197.773548,-0.0017524387,-0.0093382544,NVR,0
2021-06-10,223.847877,189.933074,0.0047236716,-0.0396436946,NVR,0
2021-06-11,224.300019,192.691538,0.0020198632,0.0145233478,NVR,0
2021-06-14,224.723190,192.772010,0.0018866304,0.0004176195,NVR,0
2021-06-15,224.287167,194.411808,-0.0019402652,0.0085064118,NVR,0
2021-06-16,223.094252,192.125818,-0.0053186960,-0.0117584926,NVR,0
2021-06-17,223.012982,193.837001,-0.0003642870,0.0089065750,NVR,0
2021-06-18,220.101984,197.451278,-0.0130530402,0.0186459613,NVR,0
2021-06-21,223.199638,198.794395,0.0140737185,0.0068022678,NVR,0
2021-06-22,224.359365,198.942121,0.0051959205,0.0007431109,NVR,0
2021-06-23,224.132346,197.374937,-0.0010118548,-0.0078775883,NVR,0
2021-06-24,225.450845,198.825765,0.0058826783,0.0073506218,NVR,0
2021-06-25,226.217834,199.900669,0.0034020259,0.0054062621,NVR,0
2021-06-28,226.757679,201.547902,0.0023863928,0.0082402563,NVR,0
2021-06-29,226.836764,204.848573,0.0003487648,0.0163766088,NVR,0
2021-06-30,227.154242,205.215391,0.0013995882,0.0017906757,NVR,0
2021-07-01,228.356582,210.934103,0.0052930554,0.0278668766,NVR,0
2021-07-02,230.085586,211.036838,0.0075715102,0.0004870500,NVR,0
2021-07-06,229.636821,213.986770,-0.0019504275,0.0139782801,NVR,0
2021-07-07,230.424568,214.661008,0.0034304039,0.0031508394,NVR,0
2021-07-08,228.468357,208.504920,-0.0084895964,-0.0286781853,NVR,0
2021-07-09,231.061330,208.827593,0.0113493764,0.0015475546,NVR,0
2021-07-12,231.875267,204.735502,0.0035226029,-0.0195955464,NVR,0
2021-07-13,231.076368,198.901684,-0.0034453841,-0.0284944152,NVR,0
2021-07-14,231.362062,200.637226,0.0012363631,0.0087256282,NVR,0
2021-07-15,230.623829,199.067563,-0.0031908123,-0.0078233855,NVR,0
2021-07-16,228.901663,198.064447,-0.0074674256,-0.0050390747,NVR,0
2021-07-19,225.285455,197.569689,-0.0157980839,-0.0024979655,NVR,0
2021-07-20,228.717462,202.201932,0.0152340380,0.0234461205,NVR,0
2021-07-21,230.618848,201.933296,0.0083132486,-0.0013285500,NVR,0
2021-07-22,231.100402,206.921234,0.0020880985,0.0247009205,NVR,0
2021-07-23,233.461528,211.682607,0.0102168806,0.0230105542,NVR,0
2021-07-26,234.034356,207.666031,0.0024536284,-0.0189745182,NVR,0
2021-07-27,232.948198,210.696838,-0.0046410162,0.0145946196,NVR,0
2021-07-28,232.921448,208.997200,-0.0001148333,-0.0080667472,NVR,0
2021-07-29,233.917789,216.422138,0.0042775816,0.0355264977,NVR,0
2021-07-30,232.669926,215.502375,-0.0053346195,-0.0042498581,NVR,0
2021-08-02,232.257780,215.701257,-0.0017713770,0.0009228783,NVR,0
2021-08-03,234.179679,218.499333,0.0082748551,0.0129719938,NVR,0
2021-08-04,233.111596,216.367255,-0.0045609593,-0.0097578239,NVR,0
2021-08-05,234.528186,219.256098,0.0060768754,0.0133515712,NVR,0
2021-08-06,234.937835,215.104187,0.0017466948,-0.0189363521,NVR,0
2021-08-09,234.733796,212.711734,-0.0008684797,-0.0111222970,NVR,0
2021-08-10,234.983578,214.363903,0.0010641079,0.0077671740,NVR,0
2021-08-11,235.300142,218.933425,0.0013471724,0.0213166557,NVR,0
2021-08-12,236.292593,217.252766,0.0042178089,-0.0076765736,NVR,0
2021-08-13,236.689265,216.735744,0.0016787352,-0.0023798172,NVR,0
2021-08-16,237.326499,216.719646,0.0026922793,-0.0000742765,NVR,0
2021-08-17,235.667760,211.028174,-0.0069892702,-0.0262619092,NVR,0
2021-08-18,233.151525,210.500011,-0.0106770422,-0.0025028118,NVR,0
2021-08-19,233.461179,209.299241,0.0013281208,-0.0057043690,NVR,0
2021-08-20,235.378594,212.949402,0.0082129962,0.0174399156,NVR,0
2021-08-23,237.401725,211.692520,0.0085952189,-0.0059022582,NVR,0
2021-08-24,237.773773,213.538232,0.0015671649,0.0087188355,NVR,0
2021-08-25,238.318642,213.977280,0.0022915468,0.0020560651,NVR,0
2021-08-26,236.947478,210.568494,-0.0057534902,-0.0159305986,NVR,0
2021-08-27,239.051349,212.063890,0.0088790611,0.0071017094,NVR,0
2021-08-30,240.097916,211.475887,0.0043779994,-0.0027727673,NVR,0
2021-08-31,239.791146,213.742071,-0.0012776875,0.0107160405,NVR,0
2021-09-01,239.883014,213.636434,0.0003831172,-0.0004942255,NVR,0
2021-09-02,240.582049,212.060183,0.0029140670,-0.0073781928,NVR,0
2021-09-03,240.518631,210.469889,-0.0002636026,-0.0074992582,NVR,0
2021-09-07,239.719112,210.535089,-0.0033241458,0.0003097804,NVR,0
2021-09-08,239.420149,208.482233,-0.0012471382,-0.0097506571,NVR,0
2021-09-09,238.334575,210.378699,-0.0045341801,0.0090965328,NVR,0
2021-09-10,236.511042,211.769264,-0.0076511502,0.0066098203,NVR,0
2021-09-13,237.066350,207.694501,0.0023479162,-0.0192415239,NVR,0
2021-09-14,235.720948,204.608407,-0.0056752099,-0.0148588107,NVR,0
2021-09-15,237.735284,203.650685,0.0085454256,-0.0046807584,NVR,0
2021-09-16,237.383505,207.307454,-0.0014797119,0.0179560883,NVR,0
2021-09-17,235.237690,209.236117,-0.0090394439,0.0093033906,NVR,0
2021-09-20,231.260789,205.002888,-0.0169058824,-0.0202318256,NVR,0
2021-09-21,231.089441,204.943894,-0.0007409299,-0.0002877706,NVR,0
2021-09-22,233.305829,207.037187,0.0095910398,0.0102139799,NVR,0
2021-09-23,236.153594,205.382097,0.0122061444,-0.0079941703,NVR,0
2021-09-24,236.515484,204.376099,0.0015324376,-0.0048981752,NVR,0
2021-09-27,235.875721,205.793502,-0.0027049540,0.0069352666,NVR,0
2021-09-28,231.089170,201.611449,-0.0202926820,-0.0203215955,NVR,0
2021-09-29,231.468298,203.934169,0.0016406128,0.0115207737,NVR,0
2021-09-30,228.728110,197.820171,-0.0118382856,-0.0299802563,NVR,0
2021-10-01,231.372871,197.459116,0.0115629062,-0.0018251677,NVR,0
2021-10-04,228.384814,197.315923,-0.0129144696,-0.0007251777,NVR,0
2021-10-05,230.804766,197.314271,0.0105959432,-0.0000083731,NVR,0
2021-10-06,231.768196,198.208869,0.0041742214,0.0045338755,NVR,0
2021-10-07,233.708029,200.943800,0.0083697092,0.0137982274,NVR,0
2021-10-08,233.277470,199.642370,-0.0018422945,-0.0064765867,NVR,0
2021-10-11,231.692504,199.750465,-0.0067943353,0.0005414425,NVR,0
2021-10-12,231.149104,200.385515,-0.0023453520,0.0031792155,NVR,0
2021-10-13,231.864266,201.106396,0.0030939431,0.0035974702,NVR,0
2021-10-14,235.837151,206.249878,0.0171345305,0.0255759249,NVR,0
2021-10-15,237.613392,204.936037,0.0075316389,-0.0063701429,NVR,0
2021-10-18,238.432254,206.762366,0.0034461981,0.0089117061,NVR,0
2021-10-19,240.212096,207.748981,0.0074647681,0.0047717338,NVR,0
2021-10-20,241.109398,208.425274,0.0037354584,0.0032553375,NVR,0
2021-10-21,241.848953,202.190790,0.0030673004,-0.0299123255,NVR,0
2021-10-22,241.606832,201.179836,-0.0010011251,-0.0050000000,NVR,0
2021-10-25,242.771286,201.300322,0.0048196251,0.0005988969,NVR,0
2021-10-26,243.230421,200.993324,0.0018912238,-0.0015250720,NVR,0
2021-10-27,242.019100,198.683398,-0.0049801395,-0.0114925499,NVR,0
2021-10-28,244.415261,202.190790,0.0099007101,0.0176531672,NVR,0
2021-10-29,244.909166,201.976212,0.0020207633,-0.0010612643,NVR,0
2021-11-01,245.367515,203.332545,0.0018715057,0.0067153139,NVR,0
2021-11-02,246.288083,202.533691,0.0037517917,-0.0039288068,NVR,0
2021-11-03,247.897011,207.143227,0.0065327078,0.0227593529,NVR,0
2021-11-04,248.951409,208.478506,0.0042533709,0.0064461622,NVR,0
2021-11-05,249.898477,209.999490,0.0038042282,0.0072956413,NVR,0
2021-11-08,250.138184,209.945433,0.0009592165,-0.0002574173,NVR,0
2021-11-09,249.280873,214.580959,-0.0034273473,0.0220796748,NVR,0
2021-11-10,247.248139,211.060371,-0.0081543948,-0.0164068066,NVR,0
2021-11-11,247.402018,212.487244,0.0006223686,0.0067604939,NVR,0
2021-11-12,249.206589,216.790205,0.0072940846,0.0202504457,NVR,0
2021-11-15,249.221713,217.787539,0.0000606888,0.0046004560,NVR,0
2021-11-16,250.202814,213.166861,0.0039366584,-0.0212164466,NVR,0
2021-11-17,249.569752,212.919280,-0.0025301968,-0.0011614402,NVR,0
2021-11-18,250.432317,210.855706,0.0034562088,-0.0096918150,NVR,0
2021-11-19,250.099934,215.230435,-0.0013272370,0.0207475017,NVR,0
2021-11-22,249.318195,215.016281,-0.0031257080,-0.0009950022,NVR,0
2021-11-23,249.749156,219.521429,0.0017285615,0.0209525909,NVR,0
2021-11-24,250.339883,220.817096,0.0023652792,0.0059022373,NVR,0
2021-11-26,244.668835,218.328920,-0.0226533941,-0.0112680431,NVR,0
2021-11-29,247.915989,217.942277,0.0132716281,-0.0017709204,NVR,0
2021-11-30,243.232885,215.615426,-0.0188898818,-0.0106764520,NVR,0
2021-12-01,240.376417,223.010666,-0.0117437588,0.0342982888,NVR,0
2021-12-02,243.805594,228.978188,0.0142658647,0.0267589065,NVR,0
2021-12-03,241.763202,226.159058,-0.0083771352,-0.0123117849,NVR,0
2021-12-06,244.616564,232.153820,0.0118023011,0.0265068396,NVR,0
2021-12-07,249.699331,234.020567,0.0207785089,0.0080409917,NVR,0
2021-12-08,250.487560,243.148045,0.0031567139,0.0390028882,NVR,0
2021-12-09,248.706681,241.948927,-0.0071096516,-0.0049316358,NVR,0
2021-12-10,251.099364,244.928155,0.0096205019,0.0123134559,NVR,0
2021-12-13,248.823214,238.746055,-0.0090647390,-0.0252404606,NVR,0
2021-12-14,246.982109,240.650358,-0.0073992490,0.0079762704,NVR,0
2021-12-15,251.037529,243.758332,0.0164198932,0.0129148953,NVR,0
2021-12-16,248.860535,237.691783,-0.0086719868,-0.0248875585,NVR,0
2021-12-17,246.318113,232.592848,-0.0102162521,-0.0214518754,NVR,0
2021-12-20,243.530622,231.188260,-0.0113166293,-0.0060388293,NVR,0
2021-12-21,247.877489,237.142967,0.0178493631,0.0257569625,NVR,0
2021-12-22,250.418636,239.879973,0.0102516258,0.0115415875,NVR,0
2021-12-23,251.995053,238.693650,0.0062951285,-0.0049454879,NVR,0
2021-12-27,255.500396,240.156023,0.0139103638,0.0061265703,NVR,0
2021-12-28,255.260551,242.194453,-0.0009387263,0.0084879378,NVR,0
2021-12-29,255.636633,245.902378,0.0014733237,0.0153097060,NVR,0
2021-12-30,254.890601,243.703026,-0.0029183270,-0.0089440075,NVR,0
2021-12-31,254.239419,243.820227,-0.0025547513,0.0004809207,NVR,0
2022-01-03,255.878115,237.553949,0.0064454811,-0.0257004044,NVR,0
2022-01-04,255.735285,240.139945,-0.0005581934,0.0108859308,NVR,0
2022-01-05,250.794140,236.402703,-0.0193213292,-0.0155627646,NVR,0
2022-01-06,250.570346,234.823551,-0.0008923404,-0.0066799242,NVR,0
2022-01-07,249.573380,224.426820,-0.0039787882,-0.0442746533,NVR,0
2022-01-10,249.231563,227.582646,-0.0013696027,0.0140617153,NVR,0
2022-01-11,251.532323,229.733724,0.0092314132,0.0094518531,NVR,0
2022-01-12,252.259046,229.713092,0.0028891830,-0.0000898071,NVR,0
2022-01-13,248.683983,234.872652,-0.0141721867,0.0224608892,NVR,0
2022-01-14,248.905662,235.944272,0.0008914088,0.0045625578,NVR,0
2022-01-18,244.346578,226.818044,-0.0183165171,-0.0386795946,NVR,0
2022-01-19,241.996425,220.965649,-0.0096181133,-0.0258021580,NVR,0
2022-01-20,239.342704,214.063112,-0.0109659499,-0.0312380551,NVR,0
2022-01-21,234.832675,212.712137,-0.0188433933,-0.0063111026,NVR,0
2022-01-24,235.500344,218.166747,0.0028431675,0.0256431532,NVR,0
2022-01-25,232.650677,212.509951,-0.0121004777,-0.0259287758,NVR,0
2022-01-26,232.319102,208.444677,-0.0014252073,-0.0191298034,NVR,0
2022-01-27,231.084869,208.637797,-0.0053126602,0.0009264813,NVR,0
2022-01-28,236.727748,214.857432,0.0244190755,0.0298106841,NVR,0
2022-01-31,241.215486,219.819360,0.0189573803,0.0230940441,NVR,0
2022-02-01,242.888179,221.389425,0.0069344321,0.0071425252,NVR,0
2022-02-02,245.194145,226.690949,0.0094939440,0.0239466010,NVR,0
2022-02-03,239.231109,224.117344,-0.0243196535,-0.0113529224,NVR,0
2022-02-04,240.481895,217.665804,0.0052283584,-0.0287864412,NVR,0
2022-02-07,239.608877,218.172933,-0.0036302841,0.0023298521,NVR,0
2022-02-08,241.638996,218.677584,0.0084726358,0.0023130775,NVR,0
2022-02-09,245.164179,220.715187,0.0145886365,0.0093178426,NVR,0
2022-02-10,240.740364,213.186264,-0.0180442971,-0.0341114868,NVR,0
2022-02-11,236.190846,207.864511,-0.0188980258,-0.0249629262,NVR,0
2022-02-14,235.300603,205.406859,-0.0037691682,-0.0118233367,NVR,0
2022-02-15,239.027330,208.882899,0.0158381497,0.0169227101,NVR,0
2022-02-16,239.255036,210.980302,0.0009526363,0.0100410472,NVR,0
2022-02-17,234.206345,206.372016,-0.0211017096,-0.0218422598,NVR,0
2022-02-18,232.544714,206.153731,-0.0070947328,-0.0010577264,NVR,0
2022-02-22,230.202636,197.766939,-0.0100715167,-0.0406822200,NVR,0
2022-02-23,225.980560,191.321181,-0.0183406943,-0.0325926985,NVR,0
2022-02-24,229.376660,197.051015,0.0150282846,0.0299487685,NVR,0
2022-02-25,234.524814,202.912497,0.0224441062,0.0297460118,NVR,0
2022-02-28,233.968715,204.602222,-0.0023711749,0.0083273591,NVR,0
2022-03-01,230.365111,202.466437,-0.0154020751,-0.0104387199,NVR,0
2022-03-02,234.676191,206.829621,0.0187141203,0.0215501607,NVR,0
2022-03-03,233.459809,203.403104,-0.0051832379,-0.0165668560,NVR,0
2022-03-04,231.624205,203.008221,-0.0078626140,-0.0019413850,NVR,0
2022-03-07,224.803629,194.221992,-0.0294467297,-0.0432801619,NVR,0
2022-03-08,223.193513,191.810157,-0.0071623249,-0.0124179305,NVR,0
2022-03-09,228.945137,198.648744,0.0257696765,0.0356528923,NVR,0
2022-03-10,227.978901,197.097235,-0.0042203851,-0.0078103130,NVR,0
2022-03-11,225.040226,196.106086,-0.0128901166,-0.0050287276,NVR,0
2022-03-14,223.386276,190.719557,-0.0073495739,-0.0274674254,NVR,0
2022-03-15,228.184614,198.626037,0.0214800027,0.0414560500,NVR,0
2022-03-16,233.308543,200.310423,0.0224551899,0.0084801871,NVR,0
2022-03-17,236.206059,203.219494,0.0124192461,0.0145228168,NVR,0
2022-03-18,238.977636,205.852093,0.0117337234,0.0129544587,NVR,0
2022-03-21,238.890831,201.892033,-0.0003632318,-0.0192374042,NVR,0
2022-03-22,241.608344,202.285284,0.0113755422,0.0019478319,NVR,0
2022-03-23,238.660415,197.782615,-0.0122012702,-0.0222590088,NVR,0
2022-03-24,242.100787,195.574195,0.0144153415,-0.0111658924,NVR,0
2022-03-25,243.344604,192.619327,0.0051375991,-0.0151086820,NVR,0
2022-03-28,245.100672,191.397925,0.0072163838,-0.0063410119,NVR,0
2022-03-29,248.122267,195.952175,0.0123279760,0.0237946634,NVR,0
2022-03-30,246.578383,192.784783,-0.0062222716,-0.0161641028,NVR,0
2022-03-31,242.736417,184.334868,-0.0155811121,-0.0438308224,NVR,0
2022-04-01,243.581541,186.981510,0.0034816512,0.0143577927,NVR,0
2022-04-04,245.569743,187.683391,0.0081623673,0.0037537466,NVR,0
2022-04-05,242.504961,181.181923,-0.0124802922,-0.0346406139,NVR,0
2022-04-06,240.165882,179.852427,-0.0096454880,-0.0073379082,NVR,0
2022-04-07,241.204555,178.435427,0.0043248142,-0.0078786803,NVR,0
2022-04-08,240.582344,177.180620,-0.0025795979,-0.0070322756,NVR,0
2022-04-11,236.539150,178.451122,-0.0168058615,0.0071706630,NVR,0
2022-04-12,235.747686,179.579258,-0.0033460191,0.0063218186,NVR,0
2022-04-13,238.398906,182.383942,0.0112460062,0.0156180841,NVR,0
2022-04-14,235.520785,178.895530,-0.0120727093,-0.0191267479,NVR,0
2022-04-18,235.489357,178.283590,-0.0001334397,-0.0034206547,NVR,0
2022-04-19,239.287573,183.401081,0.0161290329,0.0287042175,NVR,0
2022-04-20,239.156671,184.364989,-0.0005470465,0.0052557378,NVR,0
2022-04-21,235.645488,182.043519,-0.0146815199,-0.0125917112,NVR,0
2022-04-22,229.125501,176.726299,-0.0276686257,-0.0292085084,NVR,0
2022-04-25,230.447410,179.631240,0.0057693656,0.0164375150,NVR,0
2022-04-26,223.977627,182.185462,-0.0280748799,0.0142192539,NVR,0
2022-04-27,224.463541,179.923812,0.0021694754,-0.0124140027,NVR,0
2022-04-28,230.034351,185.388737,0.0248183286,0.0303735550,NVR,0
2022-04-29,221.704099,180.577418,-0.0362130785,-0.0259525990,NVR,0
2022-05-02,222.978159,182.906323,0.0057466714,0.0128969912,NVR,0
2022-05-03,224.072660,184.675694,0.0049085550,0.0096736453,NVR,0
2022-05-04,230.780017,193.322860,0.0299338497,0.0468235200,NVR,0
2022-05-05,222.569261,183.457194,-0.0355782800,-0.0510320723,NVR,0
2022-05-06,221.322251,182.203616,-0.0056027963,-0.0068330821,NVR,0
2022-05-09,214.247536,180.327782,-0.0319656721,-0.0102952609,NVR,0
2022-05-10,214.789438,176.368548,0.0025293260,-0.0219557618,NVR,0
2022-05-11,211.268657,169.633543,-0.0163917789,-0.0381871101,NVR,0
2022-05-12,211.009951,175.276720,-0.0012245359,0.0332668671,NVR,0
2022-05-13,216.061766,177.167403,0.0239411240,0.0107868458,NVR,0
2022-05-16,215.224533,174.618157,-0.0038749724,-0.0143889089,NVR,0
2022-05-17,219.580906,180.254745,0.0202410608,0.0322795073,NVR,0
2022-05-18,210.726562,170.686990,-0.0403238322,-0.0530790772,NVR,0
2022-05-19,209.512281,171.477603,-0.0057623532,0.0046319506,NVR,0
2022-05-20,209.557865,175.881648,0.0002175703,0.0256829149,NVR,0
2022-05-23,213.461188,173.773909,0.0186264685,-0.0119838486,NVR,0
2022-05-24,211.742960,167.570775,-0.0080493690,-0.0356965793,NVR,0
2022-05-25,213.759218,172.884670,0.0095221933,0.0317113482,NVR,0
2022-05-26,218.024715,179.496731,0.0199546847,0.0382455028,NVR,0
2022-05-27,223.434713,184.355076,0.0248136915,0.0270664837,NVR,0
2022-05-31,222.048761,183.647836,-0.0062029400,-0.0038362959,NVR,0
2022-06-01,220.403082,181.050718,-0.0074113401,-0.0141418364,NVR,0
2022-06-02,224.481079,184.148759,0.0185024466,0.0171114545,NVR,0
2022-06-03,220.827450,182.714452,-0.0162758854,-0.0077888498,NVR,0
2022-06-06,221.536048,182.322853,0.0032088294,-0.0021432327,NVR,0
2022-06-07,223.661647,182.090968,0.0095948217,-0.0012718381,NVR,0
2022-06-08,221.263431,179.566887,-0.0107225172,-0.0138616462,NVR,0
2022-06-09,216.013455,179.001570,-0.0237272654,-0.0031482252,NVR,0
2022-06-10,209.740667,172.216618,-0.0290388748,-0.0379044299,NVR,0
2022-06-13,201.624332,162.741302,-0.0386970021,-0.0550197531,NVR,0
2022-06-14,200.877868,161.136985,-0.0037022512,-0.0098580825,NVR,0
2022-06-15,203.823528,161.333812,0.0146639334,0.0012214908,NVR,0
2022-06-16,197.211386,151.436775,-0.0324405229,-0.0613450878,NVR,0
2022-06-17,197.659508,152.671374,0.0022722943,0.0081525673,NVR,0
2022-06-21,202.511787,156.945443,0.0245486709,0.0279952216,NVR,0
2022-06-22,202.262668,157.950211,-0.0012301437,0.0064020238,NVR,0
2022-06-23,204.205127,162.653002,0.0096036460,0.0297738855,NVR,0
2022-06-24,210.460894,167.105322,0.0306347222,0.0273731171,NVR,0
2022-06-27,209.850212,166.973694,-0.0029016430,-0.0007876943,NVR,0
2022-06-28,205.638181,163.045005,-0.0200716075,-0.0235287914,NVR,0
2022-06-29,205.506507,163.649923,-0.0006403168,0.0037101302,NVR,0
2022-06-30,203.721098,165.224532,-0.0086878497,0.0096218116,NVR,0
2022-07-01,205.885684,172.023518,0.0106252426,0.0411499768,NVR,0
2022-07-05,206.226539,180.279910,0.0016555571,0.0479957198,NVR,0
2022-07-06,206.978151,179.431532,0.0036445929,-0.0047058958,NVR,0
2022-07-07,210.090278,180.194502,0.0150360165,0.0042521536,NVR,0
2022-07-08,209.930852,180.354176,-0.0007588430,0.0008861211,NVR,0
2022-07-11,207.525878,180.430115,-0.0114560329,0.0004210515,NVR,0
2022-07-12,205.622357,180.033156,-0.0091724501,-0.0022000706,NVR,0
2022-07-13,204.720605,181.049892,-0.0043854739,0.0056474957,NVR,0
2022-07-14,204.121346,179.971664,-0.0029272053,-0.0059554227,NVR,0
2022-07-15,208.055311,180.050080,0.0192726779,0.0004357165,NVR,0
2022-07-18,206.330087,180.072364,-0.0082921430,0.0001237648,NVR,0
2022-07-19,212.045372,183.964323,0.0276997202,0.0216133061,NVR,0
2022-07-20,213.310697,183.300401,0.0059672348,-0.0036089720,NVR,0
2022-07-21,215.429470,187.859184,0.0099328013,0.0248705541,NVR,0
2022-07-22,213.434369,187.856282,-0.0092610384,-0.0000154442,NVR,0
2022-07-25,213.730316,184.234188,0.0013865956,-0.0192812008,NVR,0
2022-07-26,211.278450,179.909365,-0.0114717741,-0.0234745907,NVR,0
2022-07-27,216.819799,180.425561,0.0262277024,0.0028691991,NVR,0
2022-07-28,219.466034,181.139834,0.0122047673,0.0039588201,NVR,0
2022-07-29,222.599831,181.274363,0.0142791887,0.0007426817,NVR,0
2022-08-01,221.987313,182.361235,-0.0027516556,0.0059957304,NVR,0
2022-08-02,220.524202,175.237511,-0.0065909670,-0.0390638042,NVR,0
2022-08-03,223.988616,176.591790,0.0157099057,0.0077282457,NVR,0
2022-08-04,223.830500,180.810975,-0.0007059116,0.0238923075,NVR,0
2022-08-05,223.482596,179.897397,-0.0015543175,-0.0050526684,NVR,0
2022-08-08,223.221988,180.486227,-0.0011661222,0.0032731430,NVR,0
2022-08-09,222.289531,173.027460,-0.0041772643,-0.0413259638,NVR,0
2022-08-10,227.038095,181.311093,0.0213620662,0.0478746718,NVR,0
2022-08-11,226.894142,181.076709,-0.0006340454,-0.0012927147,NVR,0
2022-08-12,230.840693,183.817020,0.0173937973,0.0151334239,NVR,0
2022-08-15,231.773513,181.856181,0.0040409705,-0.0106673410,NVR,0
2022-08-16,232.224801,183.415931,0.0019471083,0.0085768295,NVR,0
2022-08-17,230.560593,182.397139,-0.0071663664,-0.0055545425,NVR,0
2022-08-18,231.100333,183.214973,0.0023409897,0.0044838086,NVR,0
2022-08-19,228.135646,176.330589,-0.0128285726,-0.0375754422,NVR,0
2022-08-22,223.269824,173.661664,-0.0213286363,-0.0151359199,NVR,0
2022-08-23,222.786124,173.343947,-0.0021664341,-0.0018295131,NVR,0
2022-08-24,223.451718,176.979239,0.0029875890,0.0209715529,NVR,0
2022-08-25,226.616472,180.114453,0.0141630341,0.0177151541,NVR,0
2022-08-26,218.998390,174.337574,-0.0336166301,-0.0320733822,NVR,0
2022-08-29,217.554112,173.844871,-0.0065949272,-0.0028261437,NVR,0
2022-08-30,215.170431,171.512661,-0.0109567270,-0.0134154644,NVR,0
2022-08-31,213.503807,170.833064,-0.0077455965,-0.0039623742,NVR,0
2022-09-01,214.158764,169.867504,0.0030676606,-0.0056520683,NVR,0
2022-09-02,211.874746,168.896564,-0.0106650719,-0.0057158649,NVR,0
2022-09-06,211.022241,166.704656,-0.0040236284,-0.0129778127,NVR,0
2022-09-07,214.907676,170.562776,0.0184124450,0.0231434466,NVR,0
2022-09-08,216.343721,172.960185,0.0066821504,0.0140558753,NVR,0
2022-09-09,219.663057,175.939816,0.0153428784,0.0172272619,NVR,0
2022-09-12,222.003721,177.043612,0.0106557013,0.0062737173,NVR,0
2022-09-13,212.420889,167.777918,-0.0431651848,-0.0523356603,NVR,0
2022-09-14,213.155534,166.532178,0.0034584407,-0.0074249367,NVR,0
2022-09-15,210.758321,165.363182,-0.0112463106,-0.0070196410,NVR,0
2022-09-16,209.259680,168.590806,-0.0071107055,0.0195183957,NVR,0
2022-09-19,210.709542,170.550002,0.0069285293,0.0116210178,NVR,0
2022-09-20,208.349453,168.541704,-0.0112006745,-0.0117754195,NVR,0
2022-09-21,204.798123,166.353091,-0.0170450650,-0.0129855917,NVR,0
2022-09-22,203.086799,165.449013,-0.0083561524,-0.0054346934,NVR,0
2022-09-23,199.601588,167.433364,-0.0171611904,0.0119937357,NVR,0
2022-09-26,197.551859,163.054082,-0.0102690976,-0.0261553761,NVR,0
2022-09-27,197.147089,161.659789,-0.0020489312,-0.0085511063,NVR,0
2022-09-28,201.039476,169.098751,0.0197435685,0.0460161534,NVR,0
2022-09-29,196.806588,164.523880,-0.0210550093,-0.0270544332,NVR,0
2022-09-30,193.855421,164.520586,-0.0149952672,-0.0000200228,NVR,0
2022-10-03,198.887001,170.547524,0.0259553235,0.0366333396,NVR,0
2022-10-04,204.983908,178.284819,0.0306551293,0.0453673864,NVR,0
2022-10-05,204.584903,177.142238,-0.0019465202,-0.0064087445,NVR,0
2022-10-06,202.503527,177.891991,-0.0101736523,0.0042324927,NVR,0
2022-10-07,196.847160,175.579184,-0.0279321892,-0.0130011867,NVR,0
2022-10-10,195.386350,173.014666,-0.0074210351,-0.0146060476,NVR,0
2022-10-11,194.126549,171.972764,-0.0064477472,-0.0060220416,NVR,0
2022-10-12,193.501588,165.435393,-0.0032193446,-0.0380139956,NVR,0
2022-10-13,198.539803,166.583757,0.0260370710,0.0069414674,NVR,0
2022-10-14,193.856004,162.818056,-0.0235912350,-0.0226054495,NVR,0
2022-10-17,199.003168,166.487197,0.0265514809,0.0225352196,NVR,0
