date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
1996-10-04,114.573302,106.987791,0.0126006475,0.0161628040,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|XRX,1
1996-10-07,114.888558,107.774626,0.0027515598,0.0073544399,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|XRX,1
1996-10-08,114.455725,107.062663,-0.0037674148,-0.0066060416,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|XRX,1
1996-10-09,113.826797,106.795253,-0.0054949455,-0.0024976930,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|XRX,1
1996-10-10,113.486947,106.273159,-0.0029856729,-0.0048887349,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|XRX,1
1996-10-11,114.483514,106.822060,0.0087813347,0.0051650010,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|XRX,1
1996-10-14,114.962266,109.523909,0.0041818459,0.0252929819,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|XRX,1
1996-10-15,114.811980,110.523059,-0.0013072716,0.0091226635,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|XRX,1
1996-10-16,115.120862,110.417090,0.0026903360,-0.0009587878,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|XRX,1
1996-10-17,115.550734,111.635048,0.0037340926,0.0110305140,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|XRX,1
1996-10-18,116.184967,111.414631,0.0054887855,-0.0019744413,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|XRX,1
1996-10-21,116.034713,110.889191,-0.0012932372,-0.0047160774,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|XRX,1
1996-10-22,115.506845,110.360389,-0.0045492214,-0.0047687394,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|XRX,1
1996-10-23,115.629530,110.218782,0.0010621474,-0.0012831351,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|XRX,1
1996-10-24,114.823617,110.087559,-0.0069697882,-0.0011905670,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|XRX,1
1996-10-25,114.607826,109.836115,-0.0018793256,-0.0022840316,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|XRX,1
1996-10-28,114.017568,109.983018,-0.0051502419,0.0013374720,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|XRX,1
1996-10-29,114.719045,110.412716,0.0061523599,0.0039069505,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|XRX,1
1996-10-30,114.629123,110.476690,-0.0007838467,0.0005794038,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|XRX,1
1996-10-31,115.352004,111.112374,0.0063062623,0.0057540069,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|XRX,1
1996-11-01,115.114908,110.753159,-0.0020554164,-0.0032328982,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|XRX,1
1996-11-04,115.607288,110.610803,0.0042772925,-0.0012853396,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|XRX,1
1996-11-05,116.827683,111.027812,0.0105563866,0.0037700578,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|XRX,1
1996-11-06,118.545568,112.296904,0.0147044305,0.0114303954,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|XRX,1
1996-11-07,119.054662,112.479086,0.0042945029,0.0016223194,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|XRX,1
1996-11-08,119.581824,113.101943,0.0044278950,0.0055375422,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|XRX,1
1996-11-11,119.762172,113.211555,0.0015081541,0.0009691375,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|PTC|SVU,1
1996-11-12,119.392721,113.036198,-0.0030848664,-0.0015489245,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|PTC|SVU,1
1996-11-13,119.658182,113.262903,0.0022234206,0.0020055954,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|PTC|SVU,1
1996-11-14,120.444123,114.053419,0.0065682212,0.0069794802,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|PTC|SVU,1
1996-11-15,120.737517,114.626949,0.0024359312,0.0050286061,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|PTC|SVU,1
1996-11-18,120.647933,114.556136,-0.0007419653,-0.0006177675,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|PTC|SVU,1
1996-11-19,121.497946,115.414276,0.0070453960,0.0074909939,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1996-11-20,121.799669,115.850702,0.0024833601,0.0037813870,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1996-11-21,121.611903,116.588707,-0.0015415994,0.0063703097,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1996-11-22,122.599703,115.249907,0.0081225635,-0.0114831005,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1996-11-25,123.967540,114.969325,0.0111569321,-0.0024345543,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1996-11-26,123.801175,114.049585,-0.0013419993,-0.0079998658,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1996-11-27,123.652799,113.720209,-0.0011985089,-0.0028880085,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1996-11-29,123.992467,113.541569,0.0027469511,-0.0015708717,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1996-12-02,123.925976,114.426227,-0.0005362462,0.0077914826,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1996-12-03,122.578554,113.812717,-0.0108728036,-0.0053616181,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1996-12-04,122.066373,112.257720,-0.0041783891,-0.0136627696,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1996-12-05,121.957142,113.131475,-0.0008948454,0.0077834731,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1996-12-06,121.182707,112.381854,-0.0063500622,-0.0066261041,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|UIS,1
1996-12-09,122.856074,112.321743,0.0138086305,-0.0005348827,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|UIS,1
1996-12-10,122.501074,111.605366,-0.0028895612,-0.0063779036,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|UIS,1
1996-12-11,121.393854,109.626820,-0.0090384488,-0.0177280497,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|UIS,1
1996-12-12,119.529331,109.049390,-0.0153592857,-0.0052672302,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|UIS,1
1996-12-13,119.429702,108.933461,-0.0008335120,-0.0010630899,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|UIS,1
1996-12-16,118.182694,108.827811,-0.0104413542,-0.0009698623,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|UIS,1
1996-12-17,119.020568,109.117140,0.0070896506,0.0026585971,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|UIS,1
1996-12-18,119.930691,109.473189,0.0076467690,0.0032630029,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|UIS,1
1996-12-19,122.270529,111.554707,0.0195099175,0.0190139475,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|UIS,1
1996-12-20,122.789158,111.886303,0.0042416513,0.0029724988,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|UIS,1
1996-12-23,122.478193,111.950464,-0.0025325110,0.0005734479,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|UIS,1
1996-12-24,123.160897,112.194381,0.0055740881,0.0021787884,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|UIS,1
1996-12-26,123.955200,112.329055,0.0064493067,0.0012003665,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|UIS,1
1996-12-27,124.123130,112.693340,0.0013547641,0.0032430157,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|UIS,1
1996-12-30,123.649798,112.201418,-0.0038134041,-0.0043651342,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|UIS,1
1996-12-31,121.508273,111.107666,-0.0173192802,-0.0097481100,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|UIS,1
1997-01-02,120.905099,110.430236,-0.0049640502,-0.0060970636,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|UIS,1
1997-01-03,122.721549,110.744189,0.0150237622,0.0028429979,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|UIS,1
1997-01-06,122.667971,108.026077,-0.0004365790,-0.0245440614,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|UIS,1
1997-01-07,123.592244,107.457997,0.0075347548,-0.0052587301,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|UIS,1
1997-01-08,122.810191,107.207476,-0.0063276892,-0.0023313400,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|UIS,1
1997-01-09,123.875734,110.306526,0.0086763412,0.0289070395,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|UIS,1
1997-01-10,124.647681,110.484732,0.0062316254,0.0016155492,AIG|C|CIN|EHC|GE|GHC|NBR|NKTR|SVU|UIS,1
1997-01-13,124.658227,110.680742,0.0000846080,0.0017740935,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1997-01-14,126.201741,110.743213,0.0123819649,0.0005644201,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1997-01-15,125.938285,112.029019,-0.0020875772,0.0116107017,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1997-01-16,126.365869,112.687322,0.0033951874,0.0058761784,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1997-01-17,127.428831,112.712167,0.0084117766,0.0002204771,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1997-01-20,127.524951,115.260559,0.0007543064,0.0226097387,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1997-01-21,128.522466,114.804694,0.0078221153,-0.0039550796,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1997-01-22,129.107989,114.839409,0.0045558034,0.0003023794,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1997-01-23,127.693501,114.821902,-0.0109558575,-0.0001524484,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1997-01-24,126.546493,113.207170,-0.0089825069,-0.0140629255,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1997-01-27,125.652238,112.839837,-0.0070666079,-0.0032447911,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1997-01-28,125.661213,112.679417,0.0000714286,-0.0014216523,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1997-01-29,126.898841,113.127093,0.0098489249,0.0039729972,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1997-01-30,128.824938,113.763039,0.0151782026,0.0056215204,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1997-01-31,129.161059,114.235097,0.0026091312,0.0041494902,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1997-02-03,129.263933,114.313701,0.0007964812,0.0006880832,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1997-02-04,129.688864,114.798653,0.0032873087,0.0042422983,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1997-02-05,127.893929,113.605019,-0.0138403120,-0.0103976351,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1997-02-06,128.210359,113.784500,0.0024741564,0.0015798652,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1997-02-07,129.765958,113.960765,0.0121331768,0.0015491143,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1997-02-10,129.096451,113.153275,-0.0051593391,-0.0070856810,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1997-02-11,129.789432,113.214627,0.0053679339,0.0005422025,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1997-02-12,131.965174,113.893746,0.0167636261,0.0059985107,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1997-02-13,133.462303,114.678161,0.0113448787,0.0068872474,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1997-02-14,132.922739,114.768598,-0.0040428170,0.0007886201,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1997-02-18,134.216281,114.780003,0.0097315287,0.0000993742,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1997-02-19,133.601065,113.911198,-0.0045837649,-0.0075693121,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1997-02-20,132.017241,112.952102,-0.0118548752,-0.0084196804,AIG|C|CIN|EHC|GE|GHC|MSI|NBR|NKTR|SVU,1
1997-02-21,131.857296,112.957551,-0.0012115414,0.0000482431,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|SVU,1
1997-02-24,133.266252,114.555591,0.0106854570,0.0141472619,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|SVU,1
1997-02-25,133.563592,116.098291,0.0022311757,0.0134668271,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|SVU,1
1997-02-26,132.528672,115.351252,-0.0077485244,-0.0064345447,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|SVU,1
1997-02-27,130.792870,114.229992,-0.0130975535,-0.0097203939,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|SVU,1
1997-02-28,130.103067,113.895038,-0.0052740127,-0.0029322732,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|SVU,1
1997-03-03,130.851038,113.576325,0.0057490672,-0.0027983040,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|SVU,1
1997-03-04,130.143044,114.213816,-0.0054106921,0.0056128850,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|SVU,1
1997-03-05,131.968859,116.427412,0.0140292993,0.0193811559,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|SVU,1
1997-03-06,131.413874,116.076059,-0.0042054237,-0.0030177903,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|SVU,1
1997-03-07,132.478109,115.534100,0.0080983435,-0.0046689990,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|SVU,1
1997-03-10,133.916094,116.008447,0.0108545062,0.0041056911,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|SVU,1
1997-03-11,133.545464,115.588160,-0.0027676269,-0.0036228955,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|SVU,1
1997-03-12,132.389642,115.413368,-0.0086548968,-0.0015122040,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|SVU,1
1997-03-13,129.979322,114.824312,-0.0182062578,-0.0051038729,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|SVU,1
1997-03-14,130.582891,115.569824,0.0046435768,0.0064926292,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|SVU,1
1997-03-17,131.010395,115.179702,0.0032738179,-0.0033756406,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|SVU,1
1997-03-18,130.023637,115.366725,-0.0075319051,0.0016237472,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|SVU,1
1997-03-19,129.392414,114.806974,-0.0048546836,-0.0048519271,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|SVU,1
1997-03-20,128.887888,113.023803,-0.0038991927,-0.0155319004,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|SVU,1
1997-03-21,129.135874,114.091676,0.0019240461,0.0094482151,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|SVU,1
1997-03-24,130.263371,108.485328,0.0087310884,-0.0491389755,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|SVU,1
1997-03-25,129.972911,110.781271,-0.0022297856,0.0211636234,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|SVU,1
1997-03-26,130.217739,111.450548,0.0018836793,0.0060414258,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|SVU,1
1997-03-27,127.489256,110.534591,-0.0209532332,-0.0082185081,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|SVU,1
1997-03-31,124.737313,108.636164,-0.0215856884,-0.0171749501,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|SVU,1
1997-04-01,125.161402,108.435178,0.0033998568,-0.0018500898,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|SVU,1
1997-04-02,123.600135,107.120545,-0.0124740260,-0.0121236768,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|SVU,1
1997-04-03,123.643570,107.175283,0.0003514168,0.0005109927,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|SVU,1
1997-04-04,124.901496,108.096429,0.0101738076,0.0085947685,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|SVU,1
1997-04-07,125.607516,108.421115,0.0056526139,0.0030036651,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|SVU,1
1997-04-08,126.274083,109.365488,0.0053067430,0.0087102304,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|SVU,1
1997-04-09,125.373277,109.214901,-0.0071337345,-0.0013769099,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|SVU,1
1997-04-10,125.009714,112.623893,-0.0028998425,0.0312136131,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|SVU,1
1997-04-11,121.607969,111.071067,-0.0272118503,-0.0137877135,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-04-14,122.618988,112.005683,0.0083137601,0.0084145747,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-04-15,124.439670,112.505425,0.0148482838,0.0044617564,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-04-16,125.901177,112.778578,0.0117447100,0.0024279111,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-04-17,125.619956,112.743248,-0.0022336671,-0.0003132681,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-04-18,126.382548,112.600884,0.0060706241,-0.0012627255,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-04-21,125.407015,111.214060,-0.0077188884,-0.0123162847,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-04-22,127.764559,111.324655,0.0187991405,0.0009944350,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-04-23,127.613698,110.796437,-0.0011807767,-0.0047448443,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-04-24,127.217027,111.199673,-0.0031083733,0.0036394294,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-04-25,126.267672,111.332861,-0.0074624774,0.0011977428,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-04-28,127.528864,112.038449,0.0099882360,0.0063376442,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-04-29,131.017557,113.525171,0.0273561072,0.0132697488,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-04-30,132.229765,114.593994,0.0092522600,0.0094148559,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-05-01,131.775530,113.919924,-0.0034351947,-0.0058822461,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-05-02,134.167860,115.021320,0.0181545825,0.0096681567,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-05-05,137.035837,115.953168,0.0213760375,0.0081015208,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-05-06,136.628065,117.390245,-0.0029756614,0.0123936044,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-05-07,134.634023,116.193528,-0.0145946757,-0.0101943471,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-05-08,135.409565,117.594658,0.0057603703,0.0120585882,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-05-09,136.165407,117.246850,0.0055819002,-0.0029576894,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-05-12,138.301522,119.568797,0.0156876455,0.0198039219,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-05-13,137.563482,119.418126,-0.0053364558,-0.0012601200,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-05-14,138.053792,119.827130,0.0035642486,0.0034249721,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-05-15,139.028007,119.297211,0.0070567726,-0.0044223645,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-05-16,137.034789,118.671549,-0.0143368063,-0.0052445664,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-05-19,137.625915,119.342960,0.0043136937,0.0056577277,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-05-20,139.021461,120.826255,0.0101401379,0.0124288413,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-05-21,138.649836,121.265186,-0.0026731448,0.0036327511,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-05-22,138.050199,124.030285,-0.0043248335,0.0228020786,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-05-23,139.938382,126.335044,0.0136775082,0.0185822283,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-05-27,140.391141,125.526260,0.0032354164,-0.0064018955,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-05-28,139.988113,125.973528,-0.0028707516,0.0035631444,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-05-29,139.480928,125.977302,-0.0036230566,0.0000299610,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-05-30,140.184926,132.898617,0.0050472746,0.0549409659,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-06-02,139.877637,131.569061,-0.0021920267,-0.0100042882,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-06-03,139.742190,131.961096,-0.0009683239,0.0029796890,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-06-04,138.864611,131.932447,-0.0062799875,-0.0002171008,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-06-05,139.423305,132.582387,0.0040233008,0.0049263052,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-06-06,141.843416,133.336843,0.0173580051,0.0056904731,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-06-09,142.663593,133.619732,0.0057822750,0.0021216103,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-06-10,143.063966,134.003219,0.0028064142,0.0028699920,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-06-11,143.785146,133.716167,0.0050409614,-0.0021421331,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-06-12,146.092159,134.112241,0.0160448574,0.0029620505,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-06-13,147.724811,134.752480,0.0111754936,0.0047739087,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-06-16,147.839550,134.614004,0.0007767079,-0.0010276365,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-06-17,147.936104,133.896735,0.0006531027,-0.0053283373,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-06-18,147.060135,134.604976,-0.0059212655,0.0052894591,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-06-19,148.547757,135.288193,0.0101157368,0.0050757161,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-06-20,148.675821,135.807028,0.0008621077,0.0038350381,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-06-23,145.364517,134.470520,-0.0222719750,-0.0098412316,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-06-24,148.306615,135.126766,0.0202394555,0.0048802220,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-06-25,147.101086,135.091657,-0.0081286254,-0.0002598186,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-06-26,146.232949,134.179004,-0.0059016393,-0.0067558056,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-06-27,146.842437,136.241847,0.0041679286,0.0153738085,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-06-30,146.495464,136.549194,-0.0023628926,0.0022558954,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-07-01,147.480758,137.121461,0.0067257596,0.0041909182,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-07-02,149.643015,138.748482,0.0146612848,0.0118655468,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-07-03,151.787363,139.786349,0.0143297532,0.0074802084,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-07-07,151.016858,137.252994,-0.0050762079,-0.0181230490,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-07-08,152.112011,135.999052,0.0072518580,-0.0091359914,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-07-09,150.266899,134.819266,-0.0121299559,-0.0086749607,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
1997-07-10,151.310836,136.040107,0.0069472152,0.0090553884,AIG|C|CIEN|CIN|EHC|GE|GHC|NBR|NKTR|XRX,1
