date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2023-07-05,138.133344,7747719125971.699219,-0.0018968898,-0.0053210050,AZO|BKNG|EQIX|FICO|MTD|NVR|REGN|TDG|UPC|WAI,1
2023-07-06,137.048848,7593338119683.084961,-0.0078510828,-0.0199259942,AZO|BKNG|EQIX|FICO|MTD|NVR|REGN|TDG|UPC|WAI,1
2023-07-07,136.665978,7554426033116.447266,-0.0027936720,-0.0051245033,AZO|BKNG|EQIX|FICO|MTD|NVR|REGN|TDG|UPC|WAI,1
2023-07-10,137.004426,7744121571005.363281,0.0024764546,0.0251105163,AZO|BKNG|EQIX|FICO|MTD|NVR|REGN|TDG|UPC|WAI,1
2023-07-11,137.937924,7788992451230.530273,0.0068136396,0.0057941859,AZO|BKNG|EQIX|FICO|MTD|NVR|REGN|TDG|UPC|WAI,1
2023-07-12,138.970067,7848135029572.600586,0.0074826621,0.0075930974,AZO|BKNG|EQIX|FICO|MTD|NVR|REGN|TDG|UPC|WAI,1
2023-07-13,140.157091,7881253737939.467773,0.0085415820,0.0042199463,AZO|BKNG|EQIX|FICO|MHS|MTD|NVR|TDG|UPC|WAI,1
2023-07-14,140.023525,7959648428417.177734,-0.0009529786,0.0099469822,AZO|BKNG|EQIX|FICO|MHS|MTD|NVR|TDG|UPC|WAI,1
2023-07-17,140.573371,7964475533829.446289,0.0039268111,0.0006064471,AZO|BKNG|EQIX|FICO|MHS|MTD|NVR|TDG|UPC|WAI,1
2023-07-18,141.583911,7995406400270.383789,0.0071887038,0.0038836037,AZO|BKNG|EQIX|FICO|MHS|MTD|NVR|TDG|UPC|WAI,1
2023-07-19,141.927866,7991466714709.116211,0.0024293389,-0.0004927436,AZO|BKNG|EQIX|FICO|MHS|MTD|NVR|TDG|UPC|WAI,1
2023-07-20,140.979012,7969312893800.912109,-0.0066854676,-0.0027721846,AZO|BKNG|EQIX|FICO|MHS|MTD|NVR|TDG|UPC|WAI,1
2023-07-21,141.034773,8011713574584.298828,0.0003955231,0.0053204939,AZO|BKNG|EQIX|FICO|MHS|MTD|NVR|TDG|UPC|WAI,1
2023-07-24,141.613802,7986545776667.423828,0.0041055824,-0.0031413751,AZO|BKNG|EQIX|FICO|MHS|MTD|NVR|TDG|UPC|WAI,1
2023-07-25,142.022514,7998896025066.760742,0.0028861019,0.0015463817,AZO|BKNG|EQIX|FICO|MHS|MTD|NVR|TDG|UPC|WAI,1
2023-07-26,142.010583,8002744894074.833008,-0.0000840103,0.0004811750,AZO|BKNG|EQIX|FICO|MHS|MTD|NVR|TDG|UPC|WAI,1
2023-07-27,141.108356,7949953330593.483398,-0.0063532375,-0.0065966820,AZO|BKNG|EQIX|FICO|MHS|MTD|NVR|TDG|UPC|WAI,1
2023-07-28,142.512281,7979132291038.689453,0.0099492714,0.0036703310,AZO|BKNG|EQIX|FICO|MHS|MTD|NVR|TDG|UPC|WAI,1
2023-07-31,142.731770,7924634772278.505859,0.0015401415,-0.0068300057,AZO|BKNG|EQIX|FICO|MHS|MTD|NVR|TDG|UPC|WAI,1
2023-08-01,142.361573,7880130141131.127930,-0.0025936591,-0.0056159851,AZO|BKNG|EQIX|FICO|MHS|MTD|NVR|TDG|UPC|WAI,1
2023-08-02,140.401523,7824818924346.375977,-0.0137681128,-0.0070190740,AZO|BKNG|EQIX|FICO|MHS|MTD|NVR|TDG|UPC|WAI,1
2023-08-03,140.053812,7806528173414.892578,-0.0024765453,-0.0023375302,AZO|BKNG|EQIX|FICO|MHS|MTD|NVR|TDG|UPC|WAI,1
2023-08-04,139.321520,7822095580109.594727,-0.0052286456,0.0019941524,AZO|BKNG|EQIX|FICO|MTD|NVR|REGN|TDG|UPC|WAI,1
2023-08-07,140.588722,7964933461128.140625,0.0090955214,0.0182608202,AZO|BKNG|EQIX|FICO|MTD|NVR|REGN|TDG|UPC|WAI,1
2023-08-08,140.005721,7927900773416.053711,-0.0041468545,-0.0046494660,AZO|BKNG|EQIX|FICO|MTD|NVR|REGN|TDG|UPC|WAI,1
2023-08-09,139.030259,7853606345933.765625,-0.0069673018,-0.0093712610,AZO|BKNG|EQIX|FICO|MTD|NVR|REGN|TDG|UPC|WAI,1
2023-08-10,139.075047,7795710408715.662109,0.0003221425,-0.0073718919,AZO|BKNG|EQIX|FICO|MTD|NVR|REGN|TDG|UPC|WAI,1
2023-08-11,138.936213,7792354768087.174805,-0.0009982638,-0.0004304471,AZO|BKNG|EQIX|FICO|MTD|NVR|REGN|TDG|UPC|WAI,1
2023-08-14,139.745086,7800183515140.428711,0.0058219043,0.0010046703,AZO|BKNG|EQIX|FICO|MTD|NVR|REGN|TDG|UPC|WAI,1
2023-08-15,138.140885,7774958272999.708984,-0.0114794809,-0.0032339293,AZO|BKNG|EQIX|FICO|MTD|NVR|REGN|TDG|UPC|WAI,1
2023-08-16,137.107043,7699767381926.788086,-0.0074839666,-0.0096709061,AZO|BKNG|EQIX|FICO|MTD|NVR|REGN|TDG|UPC|WAI,1
2023-08-17,136.059342,7596409213768.836914,-0.0076414845,-0.0134235442,AZO|BKNG|EQIX|FICO|MTD|NVR|REGN|TDG|UPC|WAI,1
2023-08-18,136.048828,7586120012000.704102,-0.0000772783,-0.0013544823,AZO|BKNG|EQIX|FICO|MTD|NVR|REGN|TDG|UPC|WAI,1
2023-08-21,136.994451,7531420860116.235352,0.0069506171,-0.0072104253,AZO|BKNG|EQIX|FICO|MTD|NVR|REGN|TDG|UPC|WAI,1
2023-08-22,136.623739,7562600942582.322266,-0.0027060382,0.0041400000,AZO|BKNG|EQIX|FICO|MTD|NVR|REGN|TDG|UPC|WAI,1
2023-08-23,138.142490,7596302612294.317383,0.0111163085,0.0044563597,AZO|BKNG|EQIX|FICO|MTD|NVR|REGN|TDG|UPC|WAI,1
2023-08-24,136.293240,7490705793730.720703,-0.0133865461,-0.0139010811,AZO|BKNG|EQIX|FICO|MTD|NVR|REGN|TDG|UPC|WAI,1
2023-08-25,137.218588,7512115991215.551758,0.0067893946,0.0028582350,AZO|BKNG|EQIX|FICO|MTD|NVR|REGN|TDG|UPC|WAI,1
2023-08-28,138.088012,7609394752013.856445,0.0063360483,0.0129495818,AZO|BKNG|EQIX|FICO|MTD|NVR|REGN|TDG|UPC|WAI,1
2023-08-29,140.101299,7773486377764.763672,0.0145797358,0.0215643466,AZO|BKNG|EQIX|FICO|MTD|NVR|REGN|TDG|UPC|WAI,1
2023-08-30,140.648340,7903598568049.749023,0.0039046107,0.0167379454,AZO|BKNG|EQIX|FICO|MTD|NVR|REGN|TDG|UPC|WAI,1
2023-08-31,140.433779,7848483549727.867188,-0.0015255079,-0.0069734081,AZO|BKNG|EQIX|FICO|MTD|NVR|REGN|TDG|UPC|WAI,1
2023-09-01,140.696469,7928605980633.235352,0.0018705578,0.0102086512,AZO|BKNG|EQIX|FICO|MTD|NVR|REGN|TDG|UPC|WAI,1
2023-09-05,140.116413,7781797259310.496094,-0.0041227490,-0.0185163346,AZO|BKNG|EQIX|FICO|MTD|NVR|REGN|TDG|UPC|WAI,1
2023-09-06,139.149585,7835426392155.970703,-0.0069001708,0.0068916127,AZO|BKNG|EQIX|FICO|MTD|NVR|REGN|TDG|UPC|WAI,1
2023-09-07,138.712678,7826095658569.602539,-0.0031398374,-0.0011908393,AZO|BKNG|EQIX|FICO|MTD|NVR|REGN|TDG|UPC|WAI,1
2023-09-08,138.920477,7753904466195.091797,0.0014980513,-0.0092244199,AZO|BKNG|EQIX|FICO|MTD|NVR|REGN|TDG|UPC|WAI,1
2023-09-11,139.864425,7804936260108.386719,0.0067948817,0.0065814319,AZO|BKNG|EQIX|FICO|MTD|NVR|REGN|TDG|UPC|WAI,1
2023-09-12,139.077764,7707025915876.661133,-0.0056244570,-0.0125446693,AZO|BKNG|EQIX|FICO|MTD|NVR|REGN|TDG|UPC|WAI,1
2023-09-13,139.260381,7623600427677.360352,0.0013130609,-0.0108246020,AZO|BKNG|EQIX|FICO|MTD|NVR|REGN|TDG|UPC|WAI,1
2023-09-14,140.444282,7747722411435.581055,0.0085013474,0.0162812814,AZO|BKNG|EQIX|FICO|MTD|NVR|REGN|TDG|UPC|WAI,1
2023-09-15,138.746566,7675835596186.133789,-0.0120881844,-0.0092784449,AZO|BKNG|EQIX|FICO|MHS|MTD|NVR|REGN|TDG|UPC,1
2023-09-18,138.856553,7659957712126.607422,0.0007927163,-0.0020685545,AZO|BKNG|EQIX|FICO|MHS|MTD|NVR|REGN|TDG|UPC,1
2023-09-19,138.567789,7649665222101.541992,-0.0020795820,-0.0013436745,AZO|BKNG|EQIX|FICO|MHS|MTD|NVR|REGN|TDG|UPC,1
2023-09-20,137.275871,7643313528530.982422,-0.0093233662,-0.0008303231,AZO|BKNG|EQIX|FICO|MHS|MTD|NVR|REGN|TDG|UPC,1
2023-09-21,135.034224,7508575982664.958008,-0.0163295055,-0.0176281590,AZO|BKNG|EQIX|FICO|MHS|MTD|NVR|REGN|TDG|UPC,1
2023-09-22,134.733885,7502081809525.199219,-0.0022241699,-0.0008649008,AZO|BKNG|EQIX|FICO|MHS|MTD|NVR|REGN|TDG|UPC,1
2023-09-25,135.285552,7539412055089.115234,0.0040944937,0.0049759849,AZO|BKNG|EQIX|FICO|MHS|MTD|NVR|REGN|TDG|UPC,1
2023-09-26,133.301845,7459652691192.688477,-0.0146631054,-0.0105789899,AZO|BKNG|EQIX|FICO|MHS|MTD|NVR|REGN|TDG|UPC,1
2023-09-27,133.341935,7448273084009.386719,0.0003007426,-0.0015254875,AZO|BKNG|EQIX|FICO|MHS|MTD|NVR|REGN|TDG|UPC,1
2023-09-28,134.137267,7516677020268.548828,0.0059646025,0.0091838652,AZO|BKNG|EQIX|FICO|GWW|MHS|MTD|NVR|REGN|TDG,1
2023-09-29,133.783392,7445052927727.878906,-0.0026381535,-0.0095286910,AZO|BKNG|EQIX|FICO|GWW|MHS|MTD|NVR|REGN|TDG,1
2023-10-02,133.803566,7420338759560.827148,0.0001507961,-0.0033195423,AZO|BKNG|EQIX|FICO|GWW|MHS|MTD|NVR|REGN|TDG,1
2023-10-03,131.974117,7309709004895.409180,-0.0136726431,-0.0149089898,AZO|BKNG|EQIX|FICO|GWW|MHS|MTD|NVR|REGN|TDG,1
2023-10-04,133.053822,7378736127577.472656,0.0081811835,0.0094432108,AZO|BKNG|EQIX|FICO|GWW|MHS|MTD|NVR|REGN|TDG,1
2023-10-05,132.889820,7406289950373.943359,-0.0012326016,0.0037342198,AZO|BKNG|EQIX|FICO|GWW|MHS|MTD|NVR|REGN|TDG,1
2023-10-06,134.469391,7489476754562.384766,0.0118863216,0.0112319130,AZO|BKNG|EQIX|FICO|GWW|MHS|MTD|NVR|REGN|TDG,1
2023-10-09,135.326671,7536027540684.305664,0.0063752829,0.0062154924,AZO|BKNG|EQIX|FICO|GWW|MHS|MTD|NVR|REGN|TDG,1
2023-10-10,136.041117,7559011600621.650391,0.0052794194,0.0030498907,AZO|BKNG|EQIX|FICO|GWW|MHS|MTD|NVR|REGN|TDG,1
2023-10-11,136.634860,7572839484076.720703,0.0043644367,0.0018293243,AZO|BKNG|EQIX|FICO|GWW|MHS|MTD|NVR|REGN|TDG,1
2023-10-12,135.791139,7438295092307.205078,-0.0061750058,-0.0177667032,AZO|BKNG|EQIX|FICO|GWW|MHS|MTD|NVR|REGN|TDG,1
2023-10-13,135.119322,7438331470866.400391,-0.0049474303,0.0000048907,AZO|BKNG|EQIX|FICO|GWW|MHS|MTD|NVR|REGN|TDG,1
2023-10-16,136.560477,7484745106866.455078,0.0106657980,0.0062397913,AZO|BKNG|EQIX|FICO|GWW|MHS|MTD|NVR|REGN|TDG,1
2023-10-17,136.556815,7481637260511.150391,-0.0000268165,-0.0004152241,AZO|BKNG|EQIX|FICO|GWW|MHS|MTD|NVR|REGN|TDG,1
2023-10-18,134.736733,7360207797126.507813,-0.0133283919,-0.0162303329,AZO|BKNG|EQIX|FICO|GWW|MHS|MTD|NVR|REGN|TDG,1
2023-10-19,133.603405,7217636087511.239258,-0.0084114196,-0.0193706093,AZO|BKNG|EQIX|FICO|GWW|MHS|MTD|NVR|REGN|TDG,1
2023-10-20,131.931512,7172882449027.790039,-0.0125138551,-0.0062005950,AZO|BKNG|EQIX|FICO|GWW|MHS|MTD|NVR|REGN|TDG,1
2023-10-23,131.718556,7153144033926.585938,-0.0016141413,-0.0027518108,AZO|BKNG|EQIX|FICO|GWW|MHS|MTD|NVR|REGN|TDG,1
2023-10-24,132.685004,7118911462197.907227,0.0073372208,-0.0047856679,AZO|BKNG|EQIX|FICO|GWW|MHS|MTD|NVR|REGN|TDG,1
2023-10-25,130.791828,7055974063527.979492,-0.0142682001,-0.0088408739,AZO|BKNG|EQIX|FICO|GWW|MHS|MTD|NVR|REGN|TDG,1
2023-10-26,129.253573,7042394324722.740234,-0.0117610912,-0.0019245732,AZO|BKNG|EQIX|FICO|GWW|MHS|MTD|NVR|REGN|TDG,1
2023-10-27,128.642352,6976062964217.200195,-0.0047288517,-0.0094188649,AZO|BKNG|EQIX|FICO|GWW|MHS|MTD|NVR|REGN|TDG,1
2023-10-30,130.196538,7016303732319.957031,0.0120814509,0.0057684067,AZO|BKNG|EQIX|FICO|GWW|MHS|MTD|NVR|REGN|TDG,1
2023-10-31,131.048855,7052958644898.708008,0.0065463859,0.0052242483,AZO|BKNG|EQIX|FICO|GWW|MHS|MTD|NVR|REGN|TDG,1
2023-11-01,132.435015,7106690721394.636719,0.0105774281,0.0076183740,AZO|BKNG|EQIX|FICO|GWW|MHS|MTD|NVR|REGN|TDG,1
2023-11-02,134.942008,7258704288964.680664,0.0189299856,0.0213902045,AZO|BKNG|EQIX|FICO|GWW|MHS|MTD|NVR|REGN|TDG,1
2023-11-03,136.219255,7344325626394.553711,0.0094651588,0.0117956779,AZO|BKNG|EQIX|FICO|GWW|MHS|MTD|NVR|REGN|TDG,1
2023-11-06,136.467777,7413584700662.492188,0.0018244210,0.0094302837,AZO|BKNG|EQIX|FICO|GWW|MTD|NVR|REGN|TDG|WAI,1
2023-11-07,136.865109,7489071597189.936523,0.0029115475,0.0101822397,AZO|BKNG|EQIX|FICO|GWW|MTD|NVR|REGN|TDG|WAI,1
2023-11-08,137.012423,7435680905031.303711,0.0010763442,-0.0071291470,AZO|BKNG|EQIX|FICO|GWW|MTD|NVR|REGN|TDG|WAI,1
2023-11-09,135.914623,7452112804525.730469,-0.0080124107,0.0022098715,AZO|BKNG|EQIX|FICO|GWW|MTD|NVR|REGN|TDG|WAI,1
2023-11-10,138.046834,7596610326355.297852,0.0156878697,0.0193901415,AZO|BKNG|EQIX|FICO|GWW|MTD|NVR|REGN|TDG|WAI,1
2023-11-13,137.941310,7665462420636.431641,-0.0007644104,0.0090635285,AZO|BKNG|EQIX|FICO|GWW|MTD|NVR|REGN|TDG|WAI,1
2023-11-14,140.582395,7823459392527.649414,0.0191464463,0.0206115383,AZO|BKNG|EQIX|FICO|GWW|MTD|NVR|REGN|TDG|WAI,1
2023-11-15,140.816949,7791659181858.428711,0.0016684406,-0.0040647250,AZO|BKNG|EQIX|FICO|GWW|MTD|NVR|REGN|TDG|WAI,1
2023-11-16,140.994640,7779616450909.911133,0.0012618560,-0.0015455926,AZO|BKNG|EQIX|FICO|GWW|MTD|NVR|REGN|TDG|WAI,1
2023-11-17,141.185473,7752825644700.652344,0.0013534776,-0.0034437181,AZO|BKNG|EQIX|FICO|GWW|MTD|NVR|REGN|TDG|WAI,1
2023-11-20,142.238957,7790845367839.258789,0.0074617067,0.0049039827,AZO|BKNG|EQIX|FICO|GWW|MTD|NVR|REGN|TDG|WAI,1
2023-11-21,141.961662,7812052391718.487305,-0.0019495025,0.0027220440,AZO|BKNG|EQIX|FICO|GWW|MTD|NVR|REGN|TDG|WAI,1
2023-11-22,142.548327,7791548346234.598633,0.0041325578,-0.0026246682,AZO|BKNG|EQIX|FICO|GWW|MTD|NVR|REGN|TDG|WAI,1
2023-11-24,142.643592,7825132428920.878906,0.0006683022,0.0043103221,AZO|BKNG|EQIX|FICO|GWW|MTD|NVR|REGN|TDG|WAI,1
2023-11-27,142.375033,7782431009653.000977,-0.0018827289,-0.0054569580,AZO|BKNG|EQIX|FICO|GWW|MTD|NVR|REGN|TDG|WAI,1
2023-11-28,142.524747,7766610704852.306641,0.0010515471,-0.0020328230,AZO|BKNG|EQIX|FICO|GWW|MTD|NVR|REGN|TDG|WAI,1
2023-11-29,142.400063,7754939696140.067383,-0.0008748201,-0.0015027158,AZO|BKNG|EQIX|FICO|GWW|MTD|NVR|REGN|TDG|WAI,1
2023-11-30,142.949087,7822677358235.086914,0.0038555014,0.0087347761,AZO|BKNG|EQIX|FICO|GWW|MTD|NVR|REGN|TDG|WAI,1
2023-12-01,143.798944,7988179179579.897461,0.0059451707,0.0211566723,AZO|BKNG|EQIX|FICO|GWW|MTD|NVR|REGN|TDG|WAI,1
2023-12-04,143.031477,7959888458236.116211,-0.0053370806,-0.0035415732,AZO|BKNG|EQIX|FICO|GWW|MTD|NVR|REGN|TDG|WAI,1
2023-12-05,142.960328,7869486827565.334961,-0.0004974412,-0.0113571479,AZO|BKNG|EQIX|FICO|GWW|MTD|NVR|REGN|TDG|WAI,1
2023-12-06,142.412107,7919762311284.015625,-0.0038347742,0.0063886610,AZO|BKNG|EQIX|FICO|GWW|MTD|NVR|REGN|TDG|WAI,1
2023-12-07,143.557046,7999226667825.149414,0.0080396176,0.0100336795,AZO|BKNG|EQIX|FICO|GWW|MTD|NVR|REGN|TDG|WAI,1
2023-12-08,144.155238,8087015319131.336914,0.0041669264,0.0109746423,AZO|BKNG|EQIX|FICO|GWW|MTD|NVR|REGN|TDG|WAI,1
2023-12-11,144.731271,8160977821287.262695,0.0039959229,0.0091458343,AZO|BKNG|EQIX|FICO|GWW|MTD|NVR|REGN|TDG|WAI,1
2023-12-12,145.407280,8208845293604.998047,0.0046707861,0.0058654089,AZO|BKNG|EQIX|FICO|GWW|MTD|NVR|REGN|TDG|WAI,1
2023-12-13,147.402573,8365641225210.705078,0.0137221049,0.0191008511,AZO|BKNG|EQIX|FICO|GWW|MTD|NVR|REGN|TDG|WAI,1
2023-12-14,147.803286,8456371086296.201172,0.0027184911,0.0108455358,AZO|BKNG|EQIX|FICO|GWW|MTD|NVR|REGN|TDG|WAI,1
2023-12-15,147.802574,8391894909174.187500,-0.0000048209,-0.0076245681,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|WAI,1
2023-12-18,148.482432,8316637924729.985352,0.0045997729,-0.0089678178,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2023-12-19,149.364096,8511385443751.276367,0.0059378364,0.0234166163,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|WAI,1
2023-12-20,147.181463,8398487992558.097656,-0.0146128383,-0.0132642860,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|WAI,1
2023-12-21,148.708161,8489674055343.820313,0.0103728964,0.0108574380,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|WAI,1
2023-12-22,148.965647,8555382453207.367188,0.0017314871,0.0077398022,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|WAI,1
2023-12-26,149.606664,8554090869060.086914,0.0043031180,-0.0001509674,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|WAI,1
2023-12-27,149.831356,8549339014468.196289,0.0015018863,-0.0005555067,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|WAI,1
2023-12-28,149.897522,8551230990910.905273,0.0004416032,0.0002213009,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|WAI,1
2023-12-29,149.484547,8594316100527.475586,-0.0027550464,0.0050384687,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|WAI,1
2024-01-02,148.649056,8559968877402.052734,-0.0055891504,-0.0039965045,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-01-03,147.468056,8287941249623.549805,-0.0079448864,-0.0317790440,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-01-04,146.973013,8387778231361.819336,-0.0033569527,0.0120460533,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-01-05,147.251837,8421023041762.049805,0.0018971148,0.0039634823,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-01-08,149.340760,8486074948808.364258,0.0141860579,0.0077249411,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-01-09,149.130717,8343094457249.767578,-0.0014064721,-0.0168488368,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-01-10,149.986339,8515525659666.713867,0.0057374005,0.0206675357,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-01-11,149.896404,8588366291477.172852,-0.0005996270,0.0085538621,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-01-12,150.019679,8558759600150.192383,0.0008224042,-0.0034473019,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-01-16,149.470620,8551457902025.862305,-0.0036599117,-0.0008531257,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-01-17,148.641736,8482157062114.227539,-0.0055454686,-0.0081039795,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-01-18,149.961182,8515925398875.333984,0.0088766895,0.0039811025,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-01-19,151.818441,8567074784629.706055,0.0123849313,0.0060063215,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-01-22,152.162424,8627342741622.161133,0.0022657538,0.0070348349,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-01-23,152.617816,8486359308757.210938,0.0029928028,-0.0163414666,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-01-24,152.752632,8399635121152.381836,0.0008833570,-0.0102192453,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-01-25,153.567078,8430652429692.414063,0.0053317941,0.0036926971,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|UPC,1
2024-01-26,153.477954,8481135853193.215820,-0.0005803567,0.0059880803,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-01-29,154.648715,8653537311518.027344,0.0076282035,0.0203276379,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-01-30,154.566872,8599566405164.358398,-0.0005292214,-0.0062368607,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-01-31,152.088498,8508740978505.783203,-0.0160343160,-0.0105616286,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-02-01,153.999508,8628672924828.790039,0.0125651168,0.0140951460,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-02-02,155.655907,8812271836063.052734,0.0107558746,0.0212777692,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-02-05,155.171053,8636516834939.176758,-0.0031149090,-0.0199443463,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-02-06,155.540646,8657225116232.931641,0.0023818394,0.0023977585,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-02-07,156.833637,8732066446698.724609,0.0083128865,0.0086449560,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-02-08,156.934326,8707617099019.372070,0.0006420118,-0.0027999498,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-02-09,157.846707,8621330743661.080078,0.0058137701,-0.0099092960,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-02-12,157.708192,8660423593474.088867,-0.0008775250,0.0045344334,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|WAI,1
2024-02-13,155.562915,8539406133672.582031,-0.0136028271,-0.0139736190,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|WAI,1
2024-02-14,157.064282,8619797784001.686523,0.0096511918,0.0094141969,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|WAI,1
2024-02-15,157.989812,8666856870106.349609,0.0058926793,0.0054594188,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|WAI,1
2024-02-16,157.242197,8589754362344.200195,-0.0047320413,-0.0088962480,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|WAI,1
2024-02-20,156.309139,8566323793013.174805,-0.0059338934,-0.0027277345,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|WAI,1
2024-02-21,156.517910,8605668027164.469727,0.0013356285,0.0045928960,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|WAI,1
2024-02-22,159.835200,8757238519650.348633,0.0211943128,0.0176128677,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|WAI,1
2024-02-23,159.902231,8699483679420.833984,0.0004193761,-0.0065950973,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|WAI,1
2024-02-26,159.308142,8680525337065.682617,-0.0037153228,-0.0021792491,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|WAI,1
2024-02-27,159.591357,8704128905783.925781,0.0017777783,0.0027191406,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|WAI,1
2024-02-28,159.338129,8720058940830.081055,-0.0015867265,0.0018301699,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|WAI,1
2024-02-29,160.182704,8693553798552.635742,0.0053005233,-0.0030395600,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|WAI,1
2024-03-01,161.476862,8781538245279.507813,0.0080792575,0.0101206536,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|WAI,1
2024-03-04,161.295712,8779107054555.232422,-0.0011218335,-0.0002768525,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|WAI,1
2024-03-05,159.663129,8731884110465.516602,-0.0101216723,-0.0053790145,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|WAI,1
2024-03-06,160.495378,8791444179781.568359,0.0052125318,0.0068209872,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|WAI,1
2024-03-07,162.160607,8822523690825.261719,0.0103755565,0.0035351997,AZO|BKNG|FICO|GWW|MHS|MTD|NVR|REGN|TDG|WAI,1
2024-03-08,161.113521,8741034479075.492188,-0.0064570904,-0.0092364968,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-03-11,160.944222,8730477129046.898438,-0.0010508095,-0.0012077918,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-03-12,162.758581,8815212565510.453125,0.0112732166,0.0097057051,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
2024-03-13,162.456973,8802982111281.189453,-0.0018531011,-0.0013874259,AZO|BKNG|FICO|GWW|MTD|NVR|REGN|TDG|UPC|WAI,1
