date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2016-04-28,99.982569,4.1434987211710094e+21,-0.0091593399,-0.0152610896,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NBR|NVR|SDS,1
2016-04-29,99.483490,4.2057324596641236e+21,-0.0049916598,0.0150196109,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NBR|NVR|SDS,1
2016-05-02,100.267556,4.2044789051504984e+21,0.0078813750,-0.0002980585,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|TIE,1
2016-05-03,99.404733,4.2047574051393965e+21,-0.0086052096,0.0000662389,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|TIE,1
2016-05-04,98.821678,4.112544272425357e+21,-0.0058654607,-0.0219306666,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|TIE,1
2016-05-05,98.805118,4.0906962307051406e+21,-0.0001675796,-0.0053125365,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|TIE,1
2016-05-06,99.125846,4.073140196128929e+21,0.0032460677,-0.0042916984,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|TIE,1
2016-05-09,99.207618,4.050191442343063e+21,0.0008249256,-0.0056341674,AZO|BKNG|CMX|CNG|COMS|LDG|NVR|SDS|TIE|VAT,1
2016-05-10,100.453176,4.0330741802527474e+21,0.0125550720,-0.0042262847,AZO|BKNG|CMX|CNG|COMS|LDG|NVR|SDS|TIE|VAT,1
2016-05-11,99.499867,4.038670749090187e+21,-0.0094900895,0.0013876682,AZO|BKNG|CMX|CNG|COMS|LDG|NVR|SDS|TIE|VAT,1
2016-05-12,99.490112,4.101104097933307e+21,-0.0000980363,0.0154588855,AZO|BKNG|CMX|CNG|COMS|LDG|NVR|SDS|TIE|VAT,1
2016-05-13,98.653713,4.0839032665288055e+21,-0.0084068605,-0.0041941953,AZO|BKNG|CMX|CNG|COMS|LDG|NVR|SDS|TIE|VAT,1
2016-05-16,99.627235,4.0423494051814373e+21,0.0098680810,-0.0101750357,AZO|BKNG|CMX|CNG|COMS|LDG|NVR|SDS|TIE|VAT,1
2016-05-17,98.696730,4.0296043306345546e+21,-0.0093398689,-0.0031528879,AZO|BKNG|CMX|CNG|COMS|LDG|NVR|SDS|TIE|VAT,1
2016-05-18,98.724030,4.0156015606426894e+21,0.0002766073,-0.0034749739,AZO|BKNG|CMX|CNG|COMS|LDG|NVR|SDS|TIE|VAT,1
2016-05-19,98.365141,4.071220944597969e+21,-0.0036352791,0.0138508224,AZO|BKNG|CMX|CNG|COMS|LDG|NVR|SDS|TIE|VAT,1
2016-05-20,98.964276,4.0394638243636534e+21,0.0060909326,-0.0078003922,AZO|BKNG|CMX|CNG|COMS|LDG|NVR|SDS|TIE|VAT,1
2016-05-23,98.764959,4.0510072632532276e+21,-0.0020140304,0.0028576661,AZO|BKNG|CMX|CNG|COMS|LDG|NVR|SDS|TIE|VAT,1
2016-05-24,100.123255,4.106532557193882e+21,0.0137528113,0.0137065402,AZO|BKNG|CMX|CNG|COMS|LDG|NVR|SDS|TIE|VAT,1
2016-05-25,100.828741,4.114924701328791e+21,0.0070461692,0.0020436083,AZO|BKNG|CMX|CNG|COMS|LDG|NVR|SDS|TIE|VAT,1
2016-05-26,100.814724,3.414359426140306e+21,-0.0001390153,-0.1702498408,AZO|BKNG|CMX|CNG|COMS|LDG|NVR|SDS|TIE|VAT,1
2016-05-27,101.254103,3.409755016692079e+21,0.0043582859,-0.0013485427,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-05-31,101.159549,3.4340867330402885e+21,-0.0009338344,0.0071359134,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-06-01,101.281595,3.438046950674e+21,0.0012064709,0.0011532084,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-06-02,101.574917,3.4434950512570925e+21,0.0028961066,0.0015846498,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-06-03,101.286405,3.448647153786004e+21,-0.0028403861,0.0014961841,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-06-06,101.789668,3.431424112974805e+21,0.0049687098,-0.0049941441,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-06-07,101.928191,3.576419918383933e+21,0.0013608748,0.0422552855,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-06-08,102.272809,3.576390002480233e+21,0.0033809951,-0.0000083648,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-06-09,102.104435,3.64107575239462e+21,-0.0016463300,0.0180868837,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-06-10,101.174901,3.714491786408151e+21,-0.0091037526,0.0201632811,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-06-13,100.361074,3.6686001212798203e+21,-0.0080437628,-0.0123547628,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-06-14,100.187705,3.7311590858343805e+21,-0.0017274566,0.0170525439,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-06-15,100.010444,3.683849031721798e+21,-0.0017692843,-0.0126797204,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-06-16,100.330920,3.729722165770185e+21,0.0032044193,0.0124525011,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-06-17,100.011212,3.731985465841772e+21,-0.0031865368,0.0006068281,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-06-20,100.599239,3.7424719163193877e+21,0.0058796138,0.0028098851,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-06-21,100.879256,3.880122895703537e+21,0.0027834902,0.0367807648,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-06-22,100.719853,4.0260154951721503e+21,-0.0015801351,0.0375999945,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-06-23,102.073075,4.0816227800712935e+21,0.0134355072,0.0138119898,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-06-24,98.413922,3.8407870252668965e+21,-0.0358483714,-0.0590049027,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-06-27,96.640004,3.6599824015999825e+21,-0.0180250736,-0.0470748892,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-06-28,98.364215,3.653774666907296e+21,0.0178415937,-0.0016961105,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-06-29,100.046647,3.7324706748638324e+21,0.0171041011,0.0215382762,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-06-30,101.410930,3.672475687110147e+21,0.0136364733,-0.0160738002,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-07-01,101.615783,3.7031112761804854e+21,0.0020200309,0.0083419447,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-07-05,100.927230,3.6490839450786705e+21,-0.0067760489,-0.0145897131,AZO|BKNG|CMX|CNG|COMS|LDG|NVR|SDS|TIE|VAT,1
2016-07-06,101.474699,3.649946267397553e+21,0.0054243918,0.0002363120,AZO|BKNG|CMX|CNG|COMS|LDG|NVR|SDS|TIE|VAT,1
2016-07-07,101.393504,3.6547115871651606e+21,-0.0008001493,0.0013055863,AZO|BKNG|CMX|CNG|COMS|LDG|NVR|SDS|TIE|VAT,1
2016-07-08,102.947337,3.588925380547268e+21,0.0153247779,-0.0180003825,AZO|BKNG|CMX|CNG|COMS|LDG|NVR|SDS|TIE|VAT,1
2016-07-11,103.305598,3.5285068651268407e+21,0.0034800440,-0.0168347093,AZO|BKNG|CMX|CNG|COMS|LDG|NVR|SDS|TIE|VAT,1
2016-07-12,104.037076,3.5193880388590853e+21,0.0070807218,-0.0025843300,AZO|BKNG|CMX|CNG|COMS|LDG|NVR|SDS|TIE|VAT,1
2016-07-13,104.058528,3.5829806700100353e+21,0.0002061963,0.0180692298,AZO|BKNG|CMX|CNG|COMS|LDG|NVR|SDS|TIE|VAT,1
2016-07-14,104.613226,3.5491766890718953e+21,0.0053306327,-0.0094345976,AZO|BKNG|CMX|CNG|COMS|LDG|NVR|SDS|TIE|VAT,1
2016-07-15,104.523518,3.521598271465781e+21,-0.0008575187,-0.0077703704,AZO|BKNG|CMX|CNG|COMS|LDG|NVR|SDS|TIE|VAT,1
2016-07-18,104.779990,3.575406622918689e+21,0.0024537236,0.0152795257,AZO|BKNG|CMX|CNG|COMS|LDG|NVR|SDS|TIE|VAT,1
2016-07-19,104.637097,3.5666574129237223e+21,-0.0013637451,-0.0024470531,AZO|BKNG|CMX|CNG|COMS|LDG|NVR|SDS|TIE|VAT,1
2016-07-20,105.091403,3.0046780216670075e+21,0.0043417287,-0.1575647241,AZO|BKNG|CMX|CNG|COMS|LDG|NVR|SDS|TIE|VAT,1
2016-07-21,104.719264,2.9956636557280475e+21,-0.0035411003,-0.0030001105,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-07-22,105.203631,2.968284094871242e+21,0.0046253933,-0.0091397313,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-07-25,104.894328,2.997242801039833e+21,-0.0029400466,0.0097560426,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-07-26,104.935679,2.992790378240175e+21,0.0003942128,-0.0014855062,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-07-27,104.817404,2.9863362841565714e+21,-0.0011271135,-0.0021565473,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-07-28,104.993250,3.007809244014431e+21,0.0016776376,0.0071904025,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-07-29,105.172026,3.0013350110791173e+21,0.0017027378,-0.0021524746,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-08-01,105.045992,3.007740189168887e+21,-0.0011983587,0.0021341097,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-08-02,104.385233,2.987376474339014e+21,-0.0062901909,-0.0067704368,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-08-03,104.719826,2.9694503966202135e+21,0.0032053719,-0.0060006089,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-08-04,104.749566,2.970368331915185e+21,0.0002840005,0.0003091263,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-08-05,105.658261,2.942381198902207e+21,0.0086749250,-0.0094221086,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-08-08,105.569959,2.9385509243323133e+21,-0.0008357370,-0.0013017601,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-08-09,105.618650,2.96978525843834e+21,0.0004612225,0.0106291621,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-08-10,105.323630,3.0298083808115163e+21,-0.0027932574,0.0202112669,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-08-11,105.829817,3.028668898509416e+21,0.0048060166,-0.0003760906,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-08-12,105.753131,3.0740394284809894e+21,-0.0007246178,0.0149803532,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-08-15,106.056043,3.082304688634216e+21,0.0028643378,0.0026887294,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-08-16,105.482530,3.12642435985947e+21,-0.0054076484,0.0143138579,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-08-17,105.687168,3.154634944804952e+21,0.0019400182,0.0090232744,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-08-18,105.927188,3.157785935388884e+21,0.0022710459,0.0009988448,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-08-19,105.782190,3.1815870153149535e+21,-0.0013688428,0.0075372683,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-08-22,105.730157,3.127653514587005e+21,-0.0004918946,-0.0169517604,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-08-23,105.944070,3.151099262884447e+21,0.0020231980,0.0074962742,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-08-24,105.396461,3.137557164778749e+21,-0.0051688483,-0.0042975790,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-08-25,105.260099,3.224567055509886e+21,-0.0012937991,0.0277317308,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-08-26,105.101431,3.2129736843398265e+21,-0.0015073880,-0.0035953264,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-08-29,105.658414,3.2039514032563143e+21,0.0052994758,-0.0028080781,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-08-30,105.459538,3.183131055863131e+21,-0.0018822519,-0.0064983343,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-08-31,105.216513,3.159533091704219e+21,-0.0023044357,-0.0074134441,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-09-01,105.219674,3.125699630620905e+21,0.0000300440,-0.0107083737,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-09-02,105.669222,3.1255058452222475e+21,0.0042724699,-0.0000619974,AZO|BKNG|CMX|CNG|COMS|GHC|LDG|NVR|SDS|VAT,1
2016-09-06,105.991842,3.1903242171358086e+21,0.0030531073,0.0207385221,AZO|BKNG|CMX|CNG|COMS|LDG|NVR|SDS|TIE|VAT,1
2016-09-07,105.983897,2.722854099945583e+21,-0.0000749567,-0.1465274641,AZO|BKNG|CMX|CNG|COMS|LDG|NVR|SDS|TIE|VAT,1
2016-09-08,105.755864,1.836241647993474e+24,-0.0021515851,673.3812119901,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-09-09,103.170065,1.8643974719030183e+24,-0.0244506404,0.0153333979,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-09-12,104.691667,1.8405081692507995e+24,0.0147484813,-0.0128134172,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-09-13,103.146497,1.8205282693491318e+24,-0.0147592457,-0.0108556432,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-09-14,103.093248,1.8117235595851527e+24,-0.0005162481,-0.0048363488,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-09-15,104.142809,1.8177181153712868e+24,0.0101807019,0.0033087585,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-09-16,103.757391,1.8073500707545006e+24,-0.0037008662,-0.0057038792,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-09-19,103.762872,1.8034078404507504e+24,0.0000528255,-0.0021812212,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-09-20,103.801323,1.788218591874008e+24,0.0003705668,-0.0084225255,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-09-21,104.941953,1.8121401615392957e+24,0.0109885909,0.0133773185,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-09-22,105.631549,1.8107008575099472e+24,0.0065712130,-0.0007942565,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-09-23,105.033110,1.7752837750854023e+24,-0.0056653459,-0.0195598750,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-09-26,104.138613,1.8068504953750709e+24,-0.0085163342,0.0177812250,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-09-27,104.817138,1.7754061000994954e+24,0.0065155986,-0.0174028761,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-09-28,105.379795,1.7768397760329133e+24,0.0053679826,0.0008075200,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-09-29,104.405033,1.8162104576728417e+24,-0.0092499829,0.0221576994,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-09-30,105.244387,1.816552894647464e+24,0.0080393978,0.0001885448,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-10-03,104.908734,1.8072977085469275e+24,-0.0031892670,-0.0050949169,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-10-04,104.396346,1.7995091371847444e+24,-0.0048841337,-0.0043095121,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-10-05,104.852362,1.8731639375828633e+24,0.0043681192,0.0409304954,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-10-06,104.910344,1.8629825301733836e+24,0.0005529883,-0.0054354065,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-10-07,104.576513,1.8715911527208685e+24,-0.0031820548,0.0046208821,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-10-10,105.065653,1.829970278264965e+24,0.0046773336,-0.0222382300,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-10-11,103.765461,1.8596183231383121e+24,-0.0123750430,0.0162013805,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-10-12,103.891849,1.8572704125481836e+24,0.0012180176,-0.0012625766,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-10-13,103.577281,1.8685522851475655e+24,-0.0030278352,0.0060744373,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-10-14,103.605562,1.8708650419643742e+24,0.0002730331,0.0012377266,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-10-17,103.298209,1.868725771372647e+24,-0.0029665655,-0.0011434660,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-10-18,103.941946,1.8105529176063567e+24,0.0062318319,-0.0311296899,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-10-19,104.177208,1.8064203289163598e+24,0.0022633996,-0.0022825009,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-10-20,104.041330,1.7781432081587167e+24,-0.0013042954,-0.0156536772,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-10-21,104.040008,1.7726784233923095e+24,-0.0000127130,-0.0030733097,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-10-24,104.541612,1.7506454441556158e+24,0.0048212681,-0.0124292026,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-10-25,104.152059,1.7244677555541925e+24,-0.0037262992,-0.0149531641,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-10-26,103.978231,1.7302833552199206e+24,-0.0016689831,0.0033724027,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-10-27,103.675103,1.7343763570699083e+24,-0.0029152982,0.0023655096,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-10-28,103.360256,1.7543769117343707e+24,-0.0030368708,0.0115318423,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-10-31,103.355000,1.732888431430991e+24,-0.0000508478,-0.0122484970,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-11-01,102.660924,1.724286632698015e+24,-0.0067154549,-0.0049638503,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-11-02,101.998343,1.7693700386429004e+24,-0.0064540717,0.0261461204,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-11-03,101.554449,1.7343474471515026e+24,-0.0043519723,-0.0197938197,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-11-04,101.392500,1.7302559146164119e+24,-0.0015947022,-0.0023591193,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-11-07,103.653043,1.7368641619572105e+24,0.0222949725,0.0038192312,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-11-08,104.051423,1.7634235477020883e+24,0.0038434030,0.0152915734,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-11-09,105.211435,1.7301227689801116e+24,0.0111484493,-0.0188841636,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-11-10,105.424191,1.7595143837238707e+24,0.0020221745,0.0169881671,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-11-11,105.284344,1.767108806351025e+24,-0.0013265217,0.0043162038,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-11-14,105.279704,1.7918843616256427e+24,-0.0000440742,0.0140203904,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-11-15,106.074800,1.7863914064690748e+24,0.0075522260,-0.0030654630,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-11-16,105.914538,1.7923659707716612e+24,-0.0015108349,0.0033444878,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-11-17,106.417399,1.7873382691480253e+24,0.0047477982,-0.0028050642,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-11-18,106.171003,1.7998968012384962e+24,-0.0023153699,0.0070263880,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-11-21,106.970771,1.8043438161379133e+24,0.0075328292,0.0024707055,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-11-22,107.210050,1.810832360488142e+24,0.0022368608,0.0035960687,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-11-23,107.304336,1.7967591745339197e+24,0.0008794530,-0.0077716669,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-11-25,107.732032,1.7906670388692567e+24,0.0039858155,-0.0033906245,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-11-28,107.173645,1.7478879427774402e+24,-0.0051831071,-0.0238900338,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-11-29,107.324408,1.73512989745872e+24,0.0014067216,-0.0072991208,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-11-30,107.047299,1.7792696777356046e+24,-0.0025819755,0.0254388910,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-12-01,106.678618,1.7984589555255926e+24,-0.0034441004,0.0107849181,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-12-02,106.728590,1.801106585756501e+24,0.0004684351,0.0014721661,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-12-05,107.357513,1.7873527636105697e+24,0.0058927338,-0.0076363177,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-12-06,107.731366,1.769219922566842e+24,0.0034823169,-0.0101450824,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-12-07,109.157155,1.759161992805577e+24,0.0132346699,-0.0056849517,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-12-08,109.400660,1.7657678225779144e+24,0.0022307716,0.0037551003,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-12-09,110.058203,1.7188925713978866e+24,0.0060104134,-0.0265466675,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-12-12,109.940880,1.7376781084042976e+24,-0.0010660063,0.0109288604,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-12-13,110.667722,1.7401531534071987e+24,0.0066112033,0.0014243403,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-12-14,109.777317,1.7592688308524274e+24,-0.0080457433,0.0109850546,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-12-15,110.211449,1.7323401989808531e+24,0.0039546565,-0.0153067180,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-12-16,110.026383,1.7523245371159068e+24,-0.0016791940,0.0115360356,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-12-19,110.251557,1.7432074036649908e+24,0.0020465493,-0.0052028795,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-12-20,110.660474,1.692659952154879e+24,0.0037089407,-0.0289968086,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-12-21,110.396445,1.6285522842826008e+24,-0.0023859329,-0.0378739202,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-12-22,110.198665,1.656268328699564e+24,-0.0017915452,0.0170188238,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-12-23,110.344474,1.6314280226405342e+24,0.0013231438,-0.0149977547,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-12-27,110.600451,1.573208153321806e+24,0.0023198013,-0.0356864468,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-12-28,109.684115,1.5466923081421995e+24,-0.0082851006,-0.0168546324,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
2016-12-29,109.659779,1.5562985225241482e+24,-0.0002218761,0.0062108115,AZO|BKNG|CMX|CNG|COMS|LDG|NBR|NVR|SDS|VAT,1
