date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2024-03-27,165.190878,168.783041,0.0087020551,0.0083826311,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-03-28,165.387111,168.911779,0.0011879141,0.0007627434,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-04-01,165.065903,167.767985,-0.0019421560,-0.0067715449,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-04-02,163.882772,165.849016,-0.0071676305,-0.0114382352,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-04-03,164.073294,166.884289,0.0011625509,0.0062422662,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-04-04,162.061278,163.457103,-0.0122629078,-0.0205363031,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-04-05,163.871604,165.825514,0.0111706227,0.0144894925,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-04-08,163.821917,165.427590,-0.0003032024,-0.0023996505,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-04-09,164.070422,165.855514,0.0015169218,0.0025867758,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-04-10,162.530531,162.451035,-0.0093855521,-0.0205267764,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-04-11,163.752147,163.315498,0.0075162263,0.0053213724,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-04-12,161.381137,161.646265,-0.0144792597,-0.0102209080,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-04-15,159.452645,159.724626,-0.0119499264,-0.0118879275,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-04-16,159.136119,158.734186,-0.0019850784,-0.0062009249,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-04-17,158.227583,158.631235,-0.0057091742,-0.0006485745,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-04-18,157.889493,158.807965,-0.0021367315,0.0011140972,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-04-19,156.517888,158.325943,-0.0086871196,-0.0030352502,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-04-22,157.895664,159.922656,0.0088026766,0.0100849738,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-04-23,159.796097,161.839430,0.0120360048,0.0119856300,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-04-24,159.841550,161.576117,0.0002844386,-0.0016270014,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-04-25,159.121463,160.302149,-0.0045050018,-0.0078846311,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-04-26,160.757323,159.082611,0.0102805712,-0.0076077474,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-04-29,161.279764,159.062062,0.0032498772,-0.0001291733,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-04-30,158.754271,156.872631,-0.0156590850,-0.0137646315,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-05-01,158.220220,156.823110,-0.0033640102,-0.0003156763,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-05-02,159.675824,158.246462,0.0091998656,0.0090761613,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-05-03,161.692238,160.421791,0.0126281683,0.0137464613,AZO|BKNG|BLK|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-05-06,163.373441,161.809525,0.0103975525,0.0086505363,AZO|BKNG|BLK|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-05-07,163.604591,163.304524,0.0014148584,0.0092392525,AZO|BKNG|BLK|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-05-08,163.615323,162.194705,0.0000655930,-0.0067960098,AZO|BKNG|BLK|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-05-09,164.459967,164.775815,0.0051623763,0.0159136480,AZO|BKNG|BLK|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-05-10,164.742974,166.705666,0.0017208274,0.0117119825,AZO|BKNG|BLK|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-05-13,164.714988,164.541904,-0.0001698755,-0.0129795324,AZO|BKNG|BLK|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-05-14,165.523614,165.180540,0.0049092417,0.0038812943,AZO|BKNG|BLK|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-05-15,167.474700,168.082975,0.0117873565,0.0175712863,AZO|BKNG|BLK|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-05-16,167.138035,166.556294,-0.0020102392,-0.0090829000,AZO|BKNG|BLK|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-05-17,167.344652,166.372093,0.0012362021,-0.0011059375,AZO|BKNG|BLK|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-05-20,167.509958,167.471666,0.0009878185,0.0066091186,AZO|BKNG|BLK|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-05-21,167.941012,166.548432,0.0025733028,-0.0055127787,AZO|BKNG|BLK|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-05-22,167.498538,164.609433,-0.0026346945,-0.0116422508,AZO|BKNG|BLK|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-05-23,166.274231,163.203796,-0.0073093609,-0.0085392236,AZO|BKNG|BLK|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-05-24,167.450201,164.305837,0.0070724712,0.0067525416,AZO|BKNG|BLK|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-05-28,167.503824,163.063363,0.0003202304,-0.0075619535,AZO|BKNG|BLK|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-05-29,166.281780,161.282599,-0.0072956179,-0.0109206891,AZO|BKNG|BLK|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-05-30,165.300117,161.908758,-0.0059036070,0.0038823714,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-05-31,166.638933,164.132603,0.0080993048,0.0137351761,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-06-03,166.836819,163.571878,0.0011875112,-0.0034162923,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-06-04,167.099460,163.608188,0.0015742377,0.0002219798,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-06-05,169.091131,165.511005,0.0119190784,0.0116303285,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-06-06,169.069422,164.375162,-0.0001283881,-0.0068626430,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-06-07,168.892949,163.868939,-0.0010437912,-0.0030796790,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-06-10,169.340901,164.059912,0.0026522832,0.0011653974,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-06-11,169.811975,163.947880,0.0027818099,-0.0006828704,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-06-12,171.268130,166.933035,0.0085751014,0.0182079527,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-06-13,171.681928,167.042236,0.0024160844,0.0006541550,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-06-14,171.626572,166.542941,-0.0003224321,-0.0029890326,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-06-17,172.954244,169.226288,0.0077358151,0.0161120455,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-06-18,173.402672,169.050808,0.0025927560,-0.0010369588,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-06-20,172.977055,168.692324,-0.0024545033,-0.0021205655,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-06-21,172.719197,169.632257,-0.0014907017,0.0055718761,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-06-24,172.202120,170.539828,-0.0029937433,0.0053502246,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-06-25,172.891793,169.189149,0.0040050186,-0.0079200202,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-06-26,173.176003,169.455705,0.0016438598,0.0015754941,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-06-27,173.345499,169.502072,0.0009787498,0.0002736217,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-06-28,172.649998,168.582207,-0.0040122240,-0.0054268670,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-07-01,173.124266,165.888948,0.0027469925,-0.0159759376,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-07-02,174.209192,166.728672,0.0062667464,0.0050619622,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-07-03,175.107393,166.322702,0.0051558730,-0.0024349108,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-07-05,176.074019,166.314923,0.0055201937,-0.0000467699,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-07-08,176.265610,166.993110,0.0010881275,0.0040777244,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-07-09,176.408826,167.231720,0.0008125005,0.0014288635,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-07-10,178.222220,168.686624,0.0102794939,0.0086999290,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-07-11,176.673183,171.926914,-0.0086916003,0.0192089309,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-07-12,177.660514,173.267701,0.0055884556,0.0077985890,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-07-15,178.175308,174.040130,0.0028976312,0.0044580071,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-07-16,179.326464,178.900794,0.0064608041,0.0279284079,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-07-17,176.841696,175.610719,-0.0138561147,-0.0183904964,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-07-18,175.472061,174.431475,-0.0077449754,-0.0067151066,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-07-19,174.231678,174.887193,-0.0070688370,0.0026125960,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-07-22,176.124438,176.995135,0.0108634642,0.0120531488,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-07-23,175.862598,176.629071,-0.0014866740,-0.0020682148,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-07-24,171.804100,173.409125,-0.0230776652,-0.0182299873,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-07-25,170.932848,173.441895,-0.0050711917,0.0001889739,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-07-26,172.840783,175.821842,0.0111618973,0.0137218703,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-07-29,172.993702,175.965761,0.0008847387,0.0008185514,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-07-30,172.147980,176.912463,-0.0048887433,0.0053800319,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-07-31,174.879078,177.327899,0.0158648272,0.0023482613,AZO|BKNG|COST|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-08-01,172.496862,176.268062,-0.0136220744,-0.0059767091,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-08-02,169.338370,172.955529,-0.0183104323,-0.0187925898,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-08-05,164.275598,169.887221,-0.0298973698,-0.0177404423,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-08-06,165.988256,171.425630,0.0104255145,0.0090554684,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-08-07,164.716252,169.582733,-0.0076632193,-0.0107504144,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-08-08,168.523510,173.700559,0.0231140401,0.0242821060,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-08-09,169.322834,175.096437,0.0047431054,0.0080361193,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-08-12,169.342216,174.899459,0.0001144625,-0.0011249705,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-08-13,172.207318,177.237064,0.0169190083,0.0133654220,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-08-14,172.878093,177.699272,0.0038951570,0.0026078532,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-08-15,175.679526,178.453931,0.0162046763,0.0042468281,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-08-16,176.041638,179.290962,0.0020612079,0.0046904639,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-08-19,177.765739,181.435582,0.0097937133,0.0119616709,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-08-20,177.425651,180.939468,-0.0019131268,-0.0027343818,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-08-21,178.190552,182.511853,0.0043111054,0.0086901193,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-08-22,176.611538,182.728934,-0.0088613770,0.0011894049,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-08-23,178.652249,185.970620,0.0115547994,0.0177404112,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-08-26,178.101589,184.178118,-0.0030822981,-0.0096386280,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-08-27,178.398418,184.768061,0.0016666247,0.0032031081,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-08-28,177.345057,184.612851,-0.0059045446,-0.0008400266,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-08-29,177.350740,184.855265,0.0000320495,0.0013130970,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-08-30,179.153418,186.280590,0.0101644803,0.0077104881,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-09-03,175.376928,182.898312,-0.0210796458,-0.0181568971,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-09-04,175.108406,184.353992,-0.0015311150,0.0079589556,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-09-05,174.592433,182.684496,-0.0029465890,-0.0090559244,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-09-06,171.591395,181.376455,-0.0171888213,-0.0071601073,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-09-09,173.590692,183.708913,0.0116514989,0.0128597598,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-09-10,174.379506,184.048829,0.0045441012,0.0018502991,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-09-11,176.251723,184.188159,0.0107364545,0.0007570253,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-09-12,177.585373,185.735850,0.0075667309,0.0084027736,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-09-13,178.558388,187.947284,0.0054791400,0.0119063341,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-09-16,178.795524,188.971762,0.0013280583,0.0054508805,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-09-17,178.855595,189.575843,0.0003359787,0.0031966762,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-09-18,178.350323,189.552284,-0.0028250273,-0.0001242712,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-09-19,181.390890,191.700147,0.0170482817,0.0113312387,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-09-20,181.051762,190.395372,-0.0018695988,-0.0068063290,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-09-23,181.573318,192.619498,0.0028807016,0.0116816185,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-09-24,182.042250,192.320604,0.0025826074,-0.0015517347,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-09-25,181.716427,191.479548,-0.0017898204,-0.0043731975,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-09-26,182.463301,193.727257,0.0041101043,0.0117386351,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-09-27,182.247668,194.682300,-0.0011817884,0.0049298364,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-09-30,183.032787,195.277820,0.0043079812,0.0030589288,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-10-01,181.339244,194.693713,-0.0092526785,-0.0029911564,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-10-02,181.377292,193.512377,0.0002098195,-0.0060676623,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-03,181.085278,191.774918,-0.0016099849,-0.0089785439,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-04,182.722592,190.604733,0.0090416780,-0.0061018654,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-07,180.984061,190.027756,-0.0095145936,-0.0030270885,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-08,182.750606,192.320648,0.0097607761,0.0120660893,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-09,184.063640,194.154382,0.0071848406,0.0095347760,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-10,183.695753,192.082381,-0.0019986943,-0.0106719270,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-11,184.820573,194.217347,0.0061232762,0.0111148455,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-14,186.258310,196.453363,0.0077790955,0.0115129594,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-15,184.854288,195.820617,-0.0075380378,-0.0032208445,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-16,185.732452,196.860342,0.0047505745,0.0053095752,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-17,185.713928,196.265363,-0.0000997319,-0.0030223393,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-18,186.464766,197.000487,0.0040429813,0.0037455617,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-21,186.138203,194.881027,-0.0017513409,-0.0107586524,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-22,186.063110,192.598577,-0.0004034253,-0.0117120196,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-23,184.366234,191.445339,-0.0091198949,-0.0059877769,AZO|BKNG|BLK|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-10-24,184.775011,191.034215,0.0022172006,-0.0021474748,AZO|BKNG|BLK|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-10-25,184.732879,190.122613,-0.0002280186,-0.0047719333,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-28,185.235883,189.718016,0.0027228721,-0.0021280824,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-29,185.548108,189.143940,0.0016855558,-0.0030259471,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-10-30,184.949009,188.507799,-0.0032288053,-0.0033632613,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-10-31,181.519450,189.580401,-0.0185432723,0.0056899611,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-11-01,182.275285,190.055100,0.0041639381,0.0025039436,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-11-04,181.775732,191.828597,-0.0027406549,0.0093314903,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-11-05,184.018312,195.394335,0.0123370731,0.0185881433,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-11-06,188.686370,196.644592,0.0253673564,0.0063986385,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-11-07,190.102020,196.381275,0.0075026583,-0.0013390544,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-11-08,190.829780,197.678196,0.0038282619,0.0066041017,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-11-11,191.028337,198.623707,0.0010404920,0.0047830785,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-12,190.489402,196.931583,-0.0028212311,-0.0085192454,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-13,190.547245,196.449303,0.0003036563,-0.0024489708,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-14,189.408095,195.491745,-0.0059783062,-0.0048743270,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-15,186.920776,193.015106,-0.0131320613,-0.0126687631,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-18,187.666449,192.756351,0.0039892430,-0.0013405935,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-19,188.423685,192.680468,0.0040350134,-0.0003936733,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-20,188.441280,193.399632,0.0000933794,0.0037324172,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-21,189.461104,195.026291,0.0054118901,0.0084108696,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-22,190.131680,196.224831,0.0035393877,0.0061455308,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-25,190.719550,198.294311,0.0030919089,0.0105464700,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-26,191.824471,199.162863,0.0057934342,0.0043801179,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-27,191.109002,198.915425,-0.0037298094,-0.0012423904,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-29,192.194351,199.280234,0.0056792141,0.0018339887,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-02,192.678659,198.696115,0.0025198850,-0.0029311452,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-03,192.779406,198.991390,0.0005228777,0.0014860679,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-04,193.959765,198.878112,0.0061228465,-0.0005692614,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-05,193.610958,198.249215,-0.0017983471,-0.0031622229,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-06,194.107935,199.291410,0.0025668824,0.0052569907,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-09,192.929159,198.203074,-0.0060727854,-0.0054610271,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-10,192.371120,196.274716,-0.0028924547,-0.0097292027,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-11,193.955722,197.173184,0.0082372146,0.0045776067,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-12,192.919496,196.418306,-0.0053425940,-0.0038285053,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-13,192.928170,194.606342,0.0000449619,-0.0092250268,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-16,193.674953,193.381099,0.0038707829,-0.0062960064,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-17,192.940428,192.136704,-0.0037925664,-0.0064349369,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-18,187.263847,186.101802,-0.0294214178,-0.0314094167,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-19,187.115218,185.179143,-0.0007936838,-0.0049578182,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
