date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2007-03-21,121.752525,124.845468,0.0171522399,0.0143743005,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-03-22,121.718801,125.888916,-0.0002769938,0.0083579144,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-03-23,121.860707,126.209080,0.0011658561,0.0025432278,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-03-26,121.987360,126.482006,0.0010393210,0.0021624923,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-03-27,121.241661,126.059078,-0.0061129193,-0.0033437776,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-03-28,120.284536,125.544540,-0.0078943564,-0.0040817251,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-03-29,120.742954,126.275013,0.0038111180,0.0058184398,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-03-30,120.609831,125.733145,-0.0011025361,-0.0042911746,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-04-02,120.931672,126.358832,0.0026684473,0.0049763115,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-04-03,122.062571,127.134577,0.0093515521,0.0061392217,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-04-04,122.207125,127.420076,0.0011842630,0.0022456419,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-04-05,122.588579,127.524763,0.0031213740,0.0008215904,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-04-09,122.669508,127.323549,0.0006601691,-0.0015778443,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-04-10,122.999250,128.015074,0.0026880517,0.0054312444,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-04-11,122.199585,127.442671,-0.0065013868,-0.0044713746,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-04-12,122.966715,128.294606,0.0062776876,0.0066848524,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-04-13,123.404413,129.304381,0.0035594794,0.0078707482,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-04-16,124.728092,130.182249,0.0107263482,0.0067891600,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-04-17,125.004579,130.881864,0.0022167229,0.0053741162,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-04-18,125.100159,130.518224,0.0007646082,-0.0027783826,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-04-19,124.958719,130.173890,-0.0011306088,-0.0026382006,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-04-20,126.124851,131.990322,0.0093321358,0.0139538859,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-04-23,125.843263,131.282957,-0.0022326102,-0.0053592211,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-04-24,125.808065,131.235714,-0.0002797021,-0.0003598542,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-04-25,127.092630,132.811956,0.0102105117,0.0120107664,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-04-26,127.002272,133.314892,-0.0007109603,0.0037868276,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-04-27,126.996044,133.921091,-0.0000490332,0.0045471272,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-04-30,126.010615,133.909806,-0.0077595298,-0.0000842665,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-05-01,126.353690,133.926144,0.0027225885,0.0001220036,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-05-02,127.180533,134.355281,0.0065438769,0.0032042824,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-05-03,127.739685,134.857650,0.0043965262,0.0037391101,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-05-04,128.023438,134.926684,0.0022213364,0.0005119054,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-05-07,128.360800,135.184773,0.0026351565,0.0019128082,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-05-08,128.220305,135.107666,-0.0010945359,-0.0005703858,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-05-09,128.642770,135.519615,0.0032948388,0.0030490445,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-05-10,126.856583,133.336117,-0.0138848580,-0.0161120437,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-05-11,128.088731,134.864822,0.0097129232,0.0114650490,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-05-14,127.868217,134.852829,-0.0017215787,-0.0000889249,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-05-15,127.710619,134.807678,-0.0012324998,-0.0003348216,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-05-16,128.821436,135.781953,0.0086979182,0.0072271486,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-05-17,128.712377,135.537746,-0.0008465843,-0.0017985195,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-05-18,129.572421,137.269724,0.0066819062,0.0127785590,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-05-21,129.781641,137.377425,0.0016146891,0.0007845947,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-05-22,129.707515,137.155788,-0.0005711522,-0.0016133440,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-05-23,129.560190,137.342591,-0.0011358255,0.0013619782,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-05-24,128.312380,136.242672,-0.0096311229,-0.0080085799,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-05-25,129.021194,137.200260,0.0055241287,0.0070285500,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-05-29,129.232999,136.887884,0.0016416291,-0.0022767912,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-05-30,130.273976,138.239646,0.0080550398,0.0098749575,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-05-31,130.316484,137.586980,0.0003262922,-0.0047212632,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-06-01,130.812791,137.908388,0.0038084763,0.0023360352,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-06-04,131.063949,138.161536,0.0019199777,0.0018356252,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-06-05,130.372511,137.641947,-0.0052755744,-0.0037607352,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-06-06,129.226230,136.509067,-0.0087923488,-0.0082306338,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-06-07,126.964987,134.470403,-0.0174983298,-0.0149342764,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-06-08,128.417692,135.652827,0.0114417731,0.0087931962,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-06-11,128.550370,136.221756,0.0010331775,0.0041940084,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-06-12,127.186413,134.737342,-0.0106102932,-0.0108970458,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-06-13,129.126721,136.290731,0.0152556215,0.0115290215,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-06-14,129.757864,137.193023,0.0048877804,0.0066203468,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-06-15,130.614025,138.395725,0.0065981494,0.0087664963,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-06-18,130.464871,138.340975,-0.0011419499,-0.0003956060,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-06-19,130.700003,139.053107,0.0018022669,0.0051476592,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-06-20,128.931676,137.054008,-0.0135296668,-0.0143765140,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-06-21,129.737738,137.912479,0.0062518574,0.0062637359,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-06-22,128.073921,135.657814,-0.0128244648,-0.0163485194,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-06-25,127.672226,135.938464,-0.0031364300,0.0020688088,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-06-26,127.267916,135.926394,-0.0031667837,-0.0000887882,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-06-27,128.423610,137.143604,0.0090807997,0.0089549224,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-06-28,128.379073,137.363557,-0.0003468037,0.0016038117,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-06-29,128.187025,137.285437,-0.0014959383,-0.0005687124,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-07-02,129.567284,138.093586,0.0107675406,0.0058866387,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-07-03,130.040428,138.974019,0.0036517185,0.0063756207,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-07-05,130.094915,138.927795,0.0004189992,-0.0003326088,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-07-06,130.534047,139.539788,0.0033754800,0.0044051216,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-07-09,130.663633,140.497130,0.0009927322,0.0068607082,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-07-10,128.819442,139.057547,-0.0141140335,-0.0102463501,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-07-11,129.565671,140.288540,0.0057928282,0.0088523988,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-07-12,132.043802,143.278372,0.0191264471,0.0213120132,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-07-13,132.462751,143.993698,0.0031728048,0.0049925675,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-07-16,132.217952,144.528526,-0.0018480561,0.0037142421,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-07-17,132.214597,144.118281,-0.0000253756,-0.0028385040,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-07-18,131.950971,144.873961,-0.0019939270,0.0052434664,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-07-19,132.550099,145.888404,0.0045405361,0.0070022460,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-07-20,130.939688,144.455770,-0.0121494487,-0.0098200629,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-07-23,131.586626,146.801982,0.0049407330,0.0162417338,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-07-24,128.990020,144.488799,-0.0197330565,-0.0157571652,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-07-25,129.601057,146.182723,0.0047370893,0.0117235608,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-07-26,126.585616,142.384440,-0.0232671087,-0.0259831179,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-07-27,124.570360,139.612341,-0.0159201002,-0.0194691104,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-07-30,125.856596,140.491930,0.0103253783,0.0063002246,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-07-31,124.273923,138.959953,-0.0125752052,-0.0109043816,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-08-01,125.182872,140.464807,0.0073140708,0.0108294099,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-08-02,125.737531,140.477545,0.0044307930,0.0000906849,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-08-03,122.403647,137.370210,-0.0265146331,-0.0221197968,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-08-06,125.368574,140.399334,0.0242225458,0.0220508054,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-08-07,126.149727,141.713957,0.0062308513,0.0093634556,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-08-08,127.933895,143.913345,0.0141432504,0.0155199115,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-08-09,124.149842,139.772814,-0.0295781851,-0.0287710013,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-08-10,124.205701,139.912614,0.0004499323,0.0010001911,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-08-13,124.153053,138.856490,-0.0004238798,-0.0075484519,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-08-14,121.907731,138.213268,-0.0180851114,-0.0046322808,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-08-15,120.220973,136.410561,-0.0138363483,-0.0130429335,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-08-16,120.620127,136.207790,0.0033201668,-0.0014864754,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-08-17,123.591960,139.692978,0.0246379538,0.0255872872,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-08-20,123.567453,139.699178,-0.0001982922,0.0000443833,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-08-21,123.710485,138.917655,0.0011575204,-0.0055943267,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-08-22,125.168332,140.242486,0.0117843480,0.0095368087,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-08-23,125.043048,140.543410,-0.0010009245,0.0021457368,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-08-24,126.494357,142.187650,0.0116064713,0.0116991624,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-08-27,125.427732,141.269743,-0.0084321912,-0.0064556067,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-08-28,122.492523,138.588631,-0.0234015976,-0.0189786708,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-08-29,125.186536,141.020788,0.0219932918,0.0175494732,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-08-30,124.672072,140.863293,-0.0041095847,-0.0011168195,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-08-31,126.079394,141.978440,0.0112881899,0.0079165192,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-09-04,127.408222,143.163208,0.0105396136,0.0083447044,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-09-05,125.951985,142.397894,-0.0114296927,-0.0053457458,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-09-06,126.496514,143.677041,0.0043233083,0.0089829072,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-09-07,124.366689,141.666848,-0.0168370290,-0.0139910563,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-09-10,124.217285,141.739416,-0.0012013175,0.0005122435,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-09-11,125.919524,143.674773,0.0137037217,0.0136543358,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-09-12,125.934508,144.362887,0.0001189994,0.0047893834,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-09-13,127.003826,145.540370,0.0084910649,0.0081564122,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2007-09-14,127.038574,145.626964,0.0002735917,0.0005949812,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
