date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2006-03-27,252.039002,65.787285,-0.0009569807,-0.0009637704,AIG|C|CIN|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-03-28,250.434331,65.864482,-0.0063667557,0.0011734333,AIG|C|CIN|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-03-29,252.322887,66.197408,0.0075411241,0.0050547116,AIG|C|CIN|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-03-30,251.829635,67.067532,-0.0019548473,0.0131443786,AIG|C|CIN|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-03-31,250.805635,66.484143,-0.0040662410,-0.0086985333,AIG|C|CIN|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-04-03,251.393015,65.972094,0.0023419758,-0.0077018114,AIG|C|CIN|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-04-04,252.983860,66.513471,0.0063281185,0.0082061524,AIG|AZO|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-04-05,254.092571,66.878240,0.0043825361,0.0054841338,AIG|AZO|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-04-06,253.622509,66.816287,-0.0018499623,-0.0009263597,AIG|AZO|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-04-07,251.017284,65.782922,-0.0102720588,-0.0154657660,AIG|AZO|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-04-10,251.252225,66.077032,0.0009359559,0.0044709195,AIG|AZO|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-04-11,249.322726,65.473478,-0.0076795307,-0.0091341023,AIG|AZO|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-04-12,249.640917,65.499164,0.0012762203,0.0003923203,AIG|AZO|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-04-13,249.852551,65.852503,0.0008477538,0.0053945471,AIG|AZO|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-04-17,249.135826,66.632449,-0.0028685918,0.0118438345,AIG|AZO|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-04-18,253.408209,67.406591,0.0171488126,0.0116180961,AIG|AZO|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-04-19,253.940001,67.515706,0.0020985569,0.0016187602,AIG|AZO|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-04-20,254.254724,67.030735,0.0012393590,-0.0071830816,AIG|AZO|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-04-21,254.238001,67.555934,-0.0000657709,0.0078351917,AIG|AZO|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-04-24,253.641536,67.221957,-0.0023460901,-0.0049437026,AIG|AZO|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-04-25,252.424516,66.379040,-0.0047981888,-0.0125393113,AIG|AZO|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-04-26,253.154216,66.479688,0.0028907657,0.0015162576,AIG|AZO|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-04-27,254.008111,66.343867,0.0033730246,-0.0020430458,AIG|AZO|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-04-28,254.198865,67.272197,0.0007509743,0.0139926982,AIG|AZO|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-05-01,253.165779,67.611878,-0.0040640839,0.0050493511,AIG|AZO|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-05-02,254.739494,68.705696,0.0062161431,0.0161778973,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-05-03,253.770327,67.874811,-0.0038045440,-0.0120933879,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-05-04,254.589658,67.954370,0.0032286350,0.0011721406,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-05-05,257.228921,68.874514,0.0103667304,0.0135406217,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-05-08,257.033873,68.384444,-0.0007582658,-0.0071154106,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-05-09,257.145367,68.870211,0.0004337710,0.0071034769,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-05-10,256.719349,69.744680,-0.0016567202,0.0126973481,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-05-11,253.452173,67.629816,-0.0127266452,-0.0303229419,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-05-12,250.621180,66.081043,-0.0111697296,-0.0229007391,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-05-15,251.271828,65.610914,0.0025961411,-0.0071144396,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-05-16,250.820028,65.517736,-0.0017980530,-0.0014201541,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-05-17,246.613866,64.360233,-0.0167696420,-0.0176670182,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-05-18,244.979412,63.544012,-0.0066275827,-0.0126820802,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-05-19,246.010364,64.237553,0.0042083196,0.0109143407,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-05-22,245.064872,64.224568,-0.0038433034,-0.0002021395,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-05-23,244.016347,63.755342,-0.0042785603,-0.0073060114,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-05-24,244.420214,63.325238,0.0016550845,-0.0067461667,AIG|C|FDX|GE|GS|MTB|NBR|PBG|SSP|SVU,1
2006-05-25,247.216754,64.569282,0.0114415226,0.0196453160,AIG|C|FDX|GE|GS|MTB|NBR|PBG|SSP|SVU,1
2006-05-26,248.648328,64.793271,0.0057907652,0.0034689704,AIG|C|FDX|GE|GS|MTB|NBR|PBG|SSP|SVU,1
2006-05-30,244.725109,63.833743,-0.0157781828,-0.0148090734,AIG|C|FDX|GE|GS|MTB|NBR|PBG|SSP|SVU,1
2006-05-31,246.727781,64.466847,0.0081833534,0.0099180182,AIG|C|FDX|GE|GS|MTB|NBR|PBG|SSP|SVU,1
2006-06-01,249.779746,64.802914,0.0123697661,0.0052130195,AIG|C|FDX|GE|GS|MTB|NBR|PBG|SSP|SVU,1
2006-06-02,250.285217,64.986197,0.0020236650,0.0028283043,AIG|C|FDX|GE|GS|MTB|NBR|PBG|SSP|SVU,1
2006-06-05,245.848092,63.652500,-0.0177282735,-0.0205227650,AIG|C|FDX|GE|GS|MTB|NBR|PBG|SSP|SVU,1
2006-06-06,245.585846,63.403094,-0.0010667006,-0.0039182390,AIG|C|FDX|GE|GS|MTB|NBR|PBG|SSP|SVU,1
2006-06-07,244.107166,62.198229,-0.0060210281,-0.0190032647,AIG|C|FDX|GE|GS|MTB|NBR|PBG|SSP|SVU,1
2006-06-08,244.470515,62.366389,0.0014884801,0.0027036283,AIG|C|FDX|GE|GS|MTB|NBR|PBG|SSP|SVU,1
2006-06-09,243.393822,62.155332,-0.0044041819,-0.0033841539,AIG|C|FDX|GE|GS|MTB|NBR|PBG|SSP|SVU,1
2006-06-12,240.523035,60.500944,-0.0117948230,-0.0266169920,AIG|C|FDX|GE|GS|MTB|NBR|PBG|SSP|SVU,1
2006-06-13,237.867608,59.338999,-0.0110402218,-0.0192053985,AIG|C|FDX|GE|GS|MTB|NBR|PBG|SSP|SVU,1
2006-06-14,239.118965,59.975902,0.0052607314,0.0107332859,AIG|C|FDX|GE|GS|MTB|NBR|PBG|SSP|SVU,1
2006-06-15,244.213755,61.591938,0.0213065057,0.0269447514,AIG|C|FDX|GE|GS|MTB|NBR|PBG|SSP|SVU,1
2006-06-16,243.333012,61.475141,-0.0036064429,-0.0018962959,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-06-19,241.131976,60.548723,-0.0090453666,-0.0150698025,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-06-20,241.147253,60.265827,0.0000633570,-0.0046722023,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-06-21,243.513483,61.092815,0.0098123860,0.0137223390,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-06-22,242.247389,60.976500,-0.0051992757,-0.0019038999,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-06-23,242.050767,61.188164,-0.0008116604,0.0034712388,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-06-26,243.246716,61.479573,0.0049409011,0.0047625061,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-06-27,241.054433,60.906825,-0.0090125873,-0.0093160751,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-06-28,242.394426,61.148752,0.0055588794,0.0039720767,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-06-29,247.638976,62.324673,0.0216364327,0.0192305066,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-06-30,247.137203,62.275099,-0.0020262279,-0.0007954174,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-07-03,249.098564,62.947530,0.0079363244,0.0107977472,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-07-05,247.310679,62.527325,-0.0071774233,-0.0066754771,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-07-06,247.945190,62.231771,0.0025656428,-0.0047267926,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-07-07,246.289282,61.315360,-0.0066785211,-0.0147257824,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-07-10,246.668867,61.817581,0.0015412150,0.0081907882,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-07-11,247.677196,61.984642,0.0040877841,0.0027024932,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-07-12,245.002877,61.458813,-0.0107975996,-0.0084832227,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-07-13,241.843487,60.280052,-0.0128953175,-0.0191796883,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-07-14,240.677110,59.872457,-0.0048228609,-0.0067616909,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-07-17,240.361387,58.882760,-0.0013118112,-0.0165300953,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-07-18,240.840005,58.947990,0.0019912458,0.0011077997,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-07-19,245.326021,60.147196,0.0186265387,0.0203434646,AIG|AZO|C|FDX|GE|GS|MTB|NBR|SSP|SVU,1
2006-07-20,243.263790,59.216370,-0.0084060825,-0.0154757980,AIG|AZO|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-07-21,241.559613,58.498969,-0.0070054696,-0.0121149106,AIG|BXP|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-07-24,245.592830,59.873672,0.0166965682,0.0234996129,AIG|BXP|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-07-25,247.162717,61.141060,0.0063922369,0.0211676992,AIG|BXP|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-07-26,247.086877,62.251778,-0.0003068424,0.0181664834,AIG|BXP|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-07-27,246.091542,61.767228,-0.0040282822,-0.0077837190,AIG|BXP|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-07-28,249.099564,62.492998,0.0122231846,0.0117500746,AIG|BXP|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-07-31,248.749126,63.360295,-0.0014068199,0.0138783214,AIG|BXP|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-08-01,247.648493,63.278666,-0.0044246707,-0.0012883384,AIG|BXP|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-08-02,248.930806,63.115009,0.0051779577,-0.0025862919,AIG|BXP|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-08-03,249.505916,62.417093,0.0023103223,-0.0110578492,AIG|BXP|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-08-04,249.346386,62.146089,-0.0006393857,-0.0043418225,AIG|BXP|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-08-07,248.664515,62.119784,-0.0027346353,-0.0004232636,AIG|BXP|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-08-08,247.846091,61.819377,-0.0032912771,-0.0048359329,AIG|BXP|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-08-09,246.785841,61.154360,-0.0042778568,-0.0107574319,AIG|BXP|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-08-10,247.945845,62.206942,0.0047004484,0.0172118929,AIG|BXP|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-08-11,246.975120,62.232960,-0.0039150695,0.0004182523,AIG|BXP|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-08-14,247.279359,61.542708,0.0012318646,-0.0110914287,AIG|BXP|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-08-15,250.683876,62.283823,0.0137678950,0.0120422960,AIG|BXP|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-08-16,252.622518,62.933456,0.0077334162,0.0104302057,AIG|BXP|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-08-17,253.040320,62.614264,0.0016538581,-0.0050718968,AIG|BXP|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-08-18,253.998426,63.297727,0.0037863748,0.0109154404,AIG|BXP|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-08-21,253.084280,63.360910,-0.0035990230,0.0009981922,AIG|BXP|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-08-22,253.355911,62.644889,0.0010732834,-0.0113006786,AIG|BXP|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-08-23,252.236780,62.279728,-0.0044172275,-0.0058290617,AIG|BXP|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-08-24,252.853707,62.743339,0.0024458231,0.0074440189,AIG|BXP|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-08-25,252.682508,63.253748,-0.0006770651,0.0081348646,AIG|BXP|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-08-28,254.005842,62.869346,0.0052371419,-0.0060771303,AIG|BXP|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-08-29,254.511790,63.053443,0.0019918759,0.0029282366,AIG|BXP|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-08-30,254.742661,62.645838,0.0009071125,-0.0064644282,AIG|BXP|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-08-31,254.458365,62.757887,-0.0011160116,0.0017886057,AIG|BXP|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-09-01,255.879781,63.412821,0.0055860424,0.0104358756,AIG|BXP|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-09-05,256.335254,63.216203,0.0017800275,-0.0031005985,AIG|BXP|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-09-06,253.818027,62.368836,-0.0098200546,-0.0134042683,AIG|BXP|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-09-07,252.618076,62.105856,-0.0047276041,-0.0042165236,AIG|BXP|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-09-08,253.592701,61.939443,0.0038580967,-0.0026795104,AIG|BXP|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-09-11,253.731859,61.255242,0.0005487444,-0.0110462839,AIG|BXP|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-09-12,256.378005,61.371675,0.0104289093,0.0019007870,AIG|BXP|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-09-13,257.386282,61.979205,0.0039327738,0.0098991801,AIG|BXP|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-09-14,257.055141,61.476821,-0.0012865547,-0.0081056805,AIG|BXP|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-09-15,257.733580,61.788703,0.0026392749,0.0050731673,AIG|BXP|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-09-18,258.048854,62.594989,0.0012232552,0.0130490759,AIG|BXP|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-09-19,257.375856,62.361455,-0.0026080238,-0.0037308615,AIG|BXP|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-09-20,258.867043,61.678329,0.0057938102,-0.0109543135,AIG|BXP|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-09-21,257.488813,61.604429,-0.0053240831,-0.0011981462,AIG|BXP|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-09-22,256.872289,60.830426,-0.0023943726,-0.0125640815,AIG|BXP|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-09-25,259.155002,61.330729,0.0088865654,0.0082245554,AIG|BXP|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-09-26,261.123468,62.123696,0.0075957095,0.0129293641,AIG|BXP|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-09-27,261.189014,61.870452,0.0002510149,-0.0040764572,AIG|BXP|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-09-28,261.655177,61.726951,0.0017847731,-0.0023193684,AIG|BXP|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-09-29,261.081713,61.913948,-0.0021916789,0.0030294126,AIG|BXP|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-10-02,260.215002,61.139858,-0.0033196927,-0.0125026715,AIG|BXP|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-10-03,260.778919,60.766562,0.0021671225,-0.0061056070,AIG|BXP|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-10-04,263.942657,61.409172,0.0121318779,0.0105750640,AIG|BXP|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-10-05,264.551876,61.869470,0.0023081488,0.0074955883,AIG|BXP|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-10-06,263.861114,61.721250,-0.0026110657,-0.0023956957,AIG|BXP|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-10-09,264.089172,61.471526,0.0008643126,-0.0040460000,AIG|BXP|C|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-10-10,264.647690,63.119923,0.0021148812,0.0268156267,AIG|BXP|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-10-11,263.988051,62.815696,-0.0024925151,-0.0048198301,AIG|BXP|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-10-12,266.525643,63.824949,0.0096125266,0.0160668955,AIG|BXP|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-10-13,267.090323,63.952435,0.0021186679,0.0019974373,AIG|BXP|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-10-16,267.782214,64.375386,0.0025904774,0.0066135110,AIG|BXP|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-10-17,266.821405,63.711594,-0.0035880236,-0.0103112613,AIG|BXP|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-10-18,267.182781,63.228540,0.0013543727,-0.0075818889,AIG|BXP|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-10-19,267.428772,63.656104,0.0009206833,0.0067622068,AIG|BXP|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-10-20,267.768722,63.601704,0.0012711818,-0.0008545936,AIG|BXP|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-10-23,269.435243,63.846161,0.0062237332,0.0038435543,AIG|BXP|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-10-24,269.524925,64.270745,0.0003328520,0.0066501120,AIG|BXP|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-10-25,270.491259,64.309325,0.0035853215,0.0006002781,AIG|BXP|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-10-26,271.853033,65.159190,0.0050344486,0.0132152639,AIG|BXP|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-10-27,269.574850,64.298221,-0.0083802017,-0.0132133109,AIG|BXP|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-10-30,269.709598,63.977015,0.0004998543,-0.0049955720,AIG|BXP|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-10-31,269.730798,64.179733,0.0000786043,0.0031686107,AIG|BXP|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-11-01,267.767147,63.848828,-0.0072800405,-0.0051559124,AIG|BXP|C|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-11-02,267.694247,63.743414,-0.0002722542,-0.0016510028,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-11-03,267.118221,64.100163,-0.0021518056,0.0055966530,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-11-06,270.168148,64.668706,0.0114178919,0.0088695921,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-11-07,270.786597,64.787884,0.0022891274,0.0018429054,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-11-08,271.369899,65.407766,0.0021541026,0.0095678652,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-11-09,269.942073,65.552999,-0.0052615498,0.0022204299,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-11-10,270.464695,65.744152,0.0019360535,0.0029159996,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-11-13,271.173449,65.538884,0.0026205049,-0.0031222131,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-11-14,272.916505,65.713287,0.0064278280,0.0026610601,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-11-15,273.592223,66.351429,0.0024759129,0.0097110038,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-11-16,274.236708,65.731354,0.0023556418,-0.0093453239,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-11-17,274.538405,65.810290,0.0011001345,0.0012008898,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-11-20,274.420873,66.849618,-0.0004281084,0.0157927942,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-11-21,274.893119,67.454190,0.0017208813,0.0090437534,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-11-22,275.555481,67.513149,0.0024095265,0.0008740617,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-11-24,274.567860,67.187457,-0.0035841090,-0.0048241171,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-11-27,270.865683,66.191574,-0.0134836525,-0.0148224585,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-11-28,271.817997,66.413802,0.0035158191,0.0033573412,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-11-29,274.338567,67.501086,0.0092730050,0.0163713532,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-11-30,274.583601,67.407469,0.0008931798,-0.0013868878,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-12-01,273.834717,67.772147,-0.0027273434,0.0054100479,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-12-04,276.287350,67.498589,0.0089566191,-0.0040364324,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-12-05,277.412928,67.347801,0.0040739370,-0.0022339476,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-12-06,277.068028,67.681668,-0.0012432717,0.0049573529,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-12-07,275.987707,67.406416,-0.0038991180,-0.0040668484,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-12-08,276.507494,67.529544,0.0018833697,0.0018266400,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-12-11,277.154865,67.500266,0.0023412417,-0.0004335586,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-12-12,276.884377,67.342053,-0.0009759448,-0.0023438822,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-12-13,277.227791,67.168330,0.0012402788,-0.0025797054,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-12-14,279.656552,68.021024,0.0087608871,0.0126948814,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-12-15,279.990415,68.053618,0.0011938325,0.0004791746,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-12-18,279.105950,68.019405,-0.0031589111,-0.0005027448,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-12-19,279.728267,67.899449,0.0022296792,-0.0017635572,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-12-20,279.351870,67.650179,-0.0013455820,-0.0036711595,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-12-21,278.345498,66.889048,-0.0036025231,-0.0112509846,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-12-22,276.885625,66.596370,-0.0052448224,-0.0043755714,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-12-26,278.110485,66.469510,0.0044237030,-0.0019049037,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-12-27,280.081371,67.005491,0.0070867022,0.0080635506,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-12-28,279.687198,66.545824,-0.0014073535,-0.0068601337,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2006-12-29,278.444923,66.047846,-0.0044416593,-0.0074832331,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2007-01-03,278.131048,65.030344,-0.0011272411,-0.0154055331,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2007-01-04,278.492539,64.867921,0.0012997148,-0.0024976430,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2007-01-05,276.817921,64.900552,-0.0060131528,0.0005030361,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2007-01-08,277.452318,65.256256,0.0022917469,0.0054807533,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
2007-01-09,277.328783,64.961393,-0.0004452474,-0.0045185455,AIG|AZO|BXP|C|FDX|GE|GS|MTB|NBR|SVU,1
