date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2025-06-16,147.336882,15.643385,-0.0030480140,-0.0042830622,NVDA,0
2025-06-17,146.618747,15.415317,-0.0048740997,-0.0145791913,NVDA,0
2025-06-18,145.570317,15.286961,-0.0071507217,-0.0083265638,NVDA,0
2025-06-19,144.223382,15.054729,-0.0092528161,-0.0151914819,NVDA,0
2025-06-20,144.775047,15.728647,0.0038250755,0.0447645600,NVDA,0
2025-06-23,145.158965,16.216739,0.0026518251,0.0310319861,NVDA,0
2025-06-24,145.316399,16.305910,0.0010845594,0.0054987021,NVDA,0
2025-06-25,145.191902,16.687610,-0.0008567283,0.0234087206,NVDA,0
2025-06-26,145.665721,16.396581,0.0032633996,-0.0174398083,NVDA,0
2025-06-27,146.286803,16.145990,0.0042637482,-0.0152831163,NVDA,0
2025-06-30,146.222339,16.487304,-0.0004406696,0.0211392279,NVDA,0
2025-07-01,146.429701,16.839157,0.0014181292,0.0213408316,NVDA,0
2025-07-02,145.780045,17.473819,-0.0044366400,0.0376896408,NVDA,0
2025-07-03,145.401883,17.593796,-0.0025940628,0.0068661224,NVDA,0
2025-07-04,146.053154,17.813086,0.0044791142,0.0124640609,NVDA,0
2025-07-07,146.723579,18.033120,0.0045902747,0.0123523733,NVDA,0
2025-07-08,147.154978,18.225732,0.0029402213,0.0106810161,NVDA,0
2025-07-09,147.743567,18.444265,0.0039997898,0.0119903271,NVDA,0
2025-07-10,145.779115,18.004781,-0.0132963666,-0.0238276521,NVDA,0
2025-07-11,143.895531,17.549225,-0.0129208044,-0.0253019394,NVDA,0
2025-07-14,142.004901,18.310792,-0.0131389125,0.0433960367,NVDA,0
2025-07-15,140.231057,18.903896,-0.0124914227,0.0323909476,NVDA,0
2025-07-16,138.452838,18.782013,-0.0126806380,-0.0064475260,NVDA,0
2025-07-17,136.617049,19.784314,-0.0132593075,0.0533649372,NVDA,0
2025-07-18,135.832543,19.987146,-0.0057423740,0.0102521651,NVDA,0
2025-07-21,135.543391,20.112744,-0.0021287378,0.0062839409,NVDA,0
2025-07-22,134.055143,20.177789,-0.0109798678,0.0032340369,NVDA,0
2025-07-23,132.883431,20.208056,-0.0087405169,0.0014999991,NVDA,0
2025-07-24,134.237525,20.284239,0.0101900840,0.0037699396,NVDA,0
2025-07-25,136.244526,20.163113,0.0149511171,-0.0059714279,NVDA,0
2025-07-28,136.853797,19.924914,0.0044718944,-0.0118136056,NVDA,0
2025-07-29,137.376045,19.755075,0.0038161045,-0.0085239603,NVDA,0
2025-07-30,137.739625,19.712865,0.0026465995,-0.0021366563,NVDA,0
2025-07-31,137.883723,19.753614,0.0010461657,0.0020671158,NVDA,0
2025-08-01,143.339002,19.849364,0.0395643409,0.0048472342,NVDA,0
2025-08-04,143.808778,20.014317,0.0032773781,0.0083102384,NVDA,0
2025-08-05,144.422295,20.161511,0.0042661986,0.0073544049,NVDA,0
2025-08-06,145.085822,20.365585,0.0045943588,0.0101219978,NVDA,0
2025-08-07,143.742302,19.899353,-0.0092601804,-0.0228931484,NVDA,0
2025-08-08,142.200708,19.403114,-0.0107247031,-0.0249374390,NVDA,0
2025-08-11,143.888193,18.904640,0.0118669206,-0.0256904276,NVDA,0
2025-08-12,145.042805,18.507781,0.0080243698,-0.0209926575,NVDA,0
2025-08-13,145.538458,18.347408,0.0034172914,-0.0086651749,NVDA,0
2025-08-14,145.422474,18.306458,-0.0007969303,-0.0022318973,NVDA,0
2025-08-15,144.750984,17.783476,-0.0046175151,-0.0285681833,NVDA,0
2025-08-18,143.619171,17.249916,-0.0078190322,-0.0300031671,NVDA,0
2025-08-19,142.201327,16.856365,-0.0098722461,-0.0228146254,NVDA,0
2025-08-20,140.522852,16.505135,-0.0118035134,-0.0208366564,NVDA,0
2025-08-21,141.170088,17.391113,0.0046059102,0.0536789499,NVDA,0
2025-08-22,141.795945,18.495763,0.0044333575,0.0635180752,NVDA,0
2025-08-25,142.704783,18.496147,0.0064094766,0.0000207735,NVDA,0
2025-08-26,144.290419,18.563245,0.0111113062,0.0036276686,NVDA,0
2025-08-27,144.083365,18.393201,-0.0014349830,-0.0091602572,NVDA,0
2025-08-28,144.474645,18.292227,0.0027156487,-0.0054897534,NVDA,0
2025-08-29,143.280470,17.923980,-0.0082656382,-0.0201313311,NVDA,0
2025-09-01,142.539957,18.066872,-0.0051682710,0.0079720822,NVDA,0
2025-09-02,140.824556,17.974187,-0.0120345332,-0.0051300982,NVDA,0
2025-09-03,139.328693,17.850197,-0.0106221706,-0.0068982167,NVDA,0
2025-09-04,137.477120,17.240079,-0.0132892423,-0.0341799112,NVDA,0
2025-09-05,135.685758,16.675021,-0.0130302563,-0.0327758560,NVDA,0
2025-09-08,134.295220,16.427207,-0.0102482255,-0.0148613788,NVDA,0
2025-09-09,133.184947,16.328586,-0.0082674026,-0.0060035280,NVDA,0
2025-09-10,131.472595,16.064777,-0.0128569484,-0.0161562303,NVDA,0
2025-09-11,129.921914,15.925356,-0.0117947088,-0.0086786993,NVDA,0
2025-09-12,128.216431,15.351365,-0.0131269919,-0.0360425623,NVDA,0
2025-09-15,126.515848,14.828559,-0.0132633766,-0.0340559712,NVDA,0
2025-09-16,125.179703,14.178031,-0.0105610851,-0.0438699762,AAPL,1
2025-09-17,123.648681,14.189463,-0.0122305914,0.0008062867,AAPL,0
2025-09-18,122.948530,14.217872,-0.0056624256,0.0020021496,AAPL,0
2025-09-19,121.942523,14.244443,-0.0081823449,0.0018688831,AAPL,0
2025-09-22,121.513441,14.576890,-0.0035187158,0.0233387160,AAPL,0
2025-09-23,121.572280,15.026307,0.0004842162,0.0308307478,AAPL,0
2025-09-24,122.154112,15.742205,0.0047858944,0.0476429803,AAPL,0
2025-09-25,123.306124,15.779402,0.0094308071,0.0023628563,AAPL,0
2025-09-26,124.948387,15.753409,0.0133185792,-0.0016472476,AAPL,0
2025-09-29,127.198616,15.728646,0.0180092738,-0.0015719425,AAPL,0
2025-09-30,130.088440,15.700748,0.0227189857,-0.0017736714,AAPL,0
2025-10-01,133.671739,15.665527,0.0275451030,-0.0022432557,AAPL,0
2025-10-02,132.166560,15.654737,-0.0112602618,-0.0006887864,AAPL,0
2025-10-03,130.509105,15.743530,-0.0125406546,0.0056719634,AAPL,0
2025-10-06,129.194623,15.873497,-0.0100719616,0.0082552689,AAPL,0
2025-10-07,128.098866,15.882015,-0.0084814394,0.0005365946,AAPL,0
2025-10-08,127.286750,14.928613,-0.0063397653,-0.0600302917,NVDA,1
2025-10-09,126.773970,14.999153,-0.0040285370,0.0047251515,NVDA,0
2025-10-10,125.105334,14.805463,-0.0131622916,-0.0129133558,NVDA,0
2025-10-13,123.443669,13.799207,-0.0132821265,-0.0679652240,AAPL,1
2025-10-14,121.864940,13.762612,-0.0127890681,-0.0026519678,AAPL,0
2025-10-15,120.439819,13.638085,-0.0116942662,-0.0090481595,AAPL,0
2025-10-16,120.936438,13.517612,0.0041233818,-0.0088335670,AAPL,0
2025-10-17,121.490987,13.072408,0.0045854569,-0.0329351404,NVDA,1
2025-10-20,121.167713,12.687173,-0.0026608859,-0.0294693464,NVDA,0
2025-10-21,120.569543,12.282201,-0.0049367115,-0.0319198124,NVDA,0
2025-10-22,120.734274,11.689295,0.0013662690,-0.0482735728,AAPL,1
2025-10-23,120.667903,11.809101,-0.0005497217,0.0102492047,AAPL,0
2025-10-24,119.367849,12.304915,-0.0107738198,0.0419858007,AAPL,0
2025-10-27,117.911641,12.362163,-0.0121993335,0.0046524583,AAPL,0
2025-10-28,117.110570,12.734622,-0.0067938217,0.0301288819,AAPL,0
2025-10-29,116.067308,13.194160,-0.0089083494,0.0360857423,AAPL,0
2025-10-30,114.565640,13.286669,-0.0129379116,0.0070113349,AAPL,0
2025-10-31,113.212274,13.382614,-0.0118130156,0.0072211917,AAPL,0
2025-11-03,113.423717,13.571925,0.0018676704,0.0141459985,AAPL,0
2025-11-04,116.886977,13.752574,0.0305338209,0.0133105022,AAPL,0
2025-11-05,117.406447,13.949160,0.0044442114,0.0142945004,AAPL,0
2025-11-06,117.836849,14.143088,0.0036659111,0.0139024930,AAPL,0
2025-11-07,119.805908,14.251103,0.0167100496,0.0076373160,AAPL,0
2025-11-10,121.230980,14.336460,0.0118948333,0.0059895165,AAPL,0
2025-11-11,124.278407,14.443538,0.0251373633,0.0074688794,AAPL,0
2025-11-12,126.928602,14.559894,0.0213246584,0.0080559166,AAPL,0
2025-11-13,126.786280,14.351823,-0.0011212756,-0.0142906412,AAPL,0
2025-11-14,126.847765,14.171970,0.0004849519,-0.0125317237,AAPL,0
2025-11-17,127.339933,13.981581,0.0038799932,-0.0134342311,AAPL,0
2025-11-18,127.915458,13.829713,0.0045195959,-0.0108619894,AAPL,0
2025-11-19,128.504121,13.723731,0.0046019643,-0.0076633619,AAPL,0
2025-11-20,129.043255,13.659991,0.0041954606,-0.0046445312,AAPL,0
2025-11-21,131.917054,13.485220,0.0222700451,-0.0127943664,AAPL,0
2025-11-24,135.369897,13.286204,0.0261743533,-0.0147580808,AAPL,0
2025-11-25,139.691082,13.071561,0.0319213125,-0.0161552984,AAPL,0
2025-11-26,140.025558,12.852147,0.0023943998,-0.0167856116,AAPL,0
2025-11-27,140.531365,12.762594,0.0036122422,-0.0069679313,AAPL,0
2025-11-28,141.676292,12.622033,0.0081471307,-0.0110135154,AAPL,0
2025-12-01,141.866512,13.090559,0.0013426388,0.0371196611,AAPL,0
2025-12-02,141.481458,13.462729,-0.0027141990,0.0284304284,AAPL,0
2025-12-03,140.596124,13.757217,-0.0062575972,0.0218743359,AAPL,0
2025-12-04,139.385050,13.962145,-0.0086138524,0.0148960357,AAPL,0
2025-12-05,137.862665,14.293898,-0.0109221550,0.0237608442,AAPL,0
2025-12-08,136.146168,14.511589,-0.0124507705,0.0152296650,AAPL,0
2025-12-09,134.349392,14.621193,-0.0131974089,0.0075529059,AAPL,0
2025-12-10,132.574373,14.632137,-0.0132119571,0.0007484948,AAPL,0
2025-12-11,130.886962,13.956294,-0.0127280327,-0.0461889678,NVDA,1
2025-12-12,129.371808,13.260468,-0.0115760561,-0.0498574800,AAPL,1
2025-12-15,129.773590,13.278951,0.0031056443,0.0013938166,AAPL,0
2025-12-16,130.305833,13.251510,0.0041013195,-0.0020665420,AAPL,0
2025-12-17,130.896482,13.170144,0.0045327863,-0.0061400661,AAPL,0
2025-12-18,131.493662,13.044479,0.0045622305,-0.0095416551,AAPL,0
2025-12-19,132.019417,12.828339,0.0039983288,-0.0165695079,AAPL,0
2025-12-22,132.371962,12.281240,0.0026704062,-0.0426476397,NVDA,1
2025-12-23,136.776253,12.416758,0.0332720799,0.0110345251,NVDA,0
2025-12-24,140.569769,12.514375,0.0277351946,0.0078617394,NVDA,0
2025-12-25,143.798860,13.326164,0.0229714508,0.0648685099,NVDA,0
2025-12-26,146.429266,14.470285,0.0182922596,0.0858552233,NVDA,0
2025-12-29,147.683216,15.300505,0.0085635159,0.0573741234,NVDA,0
2025-12-30,149.640623,15.970991,0.0132540957,0.0438211537,NVDA,0
2025-12-31,152.338482,16.708415,0.0180289184,0.0461727062,NVDA,0
2026-01-01,155.664361,17.262716,0.0218321695,0.0331749870,NVDA,0
2026-01-02,154.587396,17.397844,-0.0069185112,0.0078277253,NVDA,0
2026-01-05,154.049185,17.337092,-0.0034815930,-0.0034919099,NVDA,0
2026-01-06,154.111394,17.268432,0.0004038252,-0.0039603336,NVDA,0
2026-01-07,154.716952,17.023889,0.0039293538,-0.0141612707,NVDA,0
2026-01-08,152.665123,16.547995,-0.0132618252,-0.0279544831,NVDA,0
2026-01-09,150.731267,16.023181,-0.0126673080,-0.0317146597,NVDA,0
2026-01-12,151.427227,16.006466,0.0046172257,-0.0010431517,NVDA,0
2026-01-13,152.083977,15.945423,0.0043370657,-0.0038136684,NVDA,0
2026-01-14,152.618500,15.901893,0.0035146549,-0.0027299408,NVDA,0
2026-01-15,153.279677,15.857185,0.0043322210,-0.0028114335,NVDA,0
2026-01-16,153.411485,15.734431,0.0008599176,-0.0077412743,NVDA,0
2026-01-19,153.792486,15.681067,0.0024835270,-0.0033915426,NVDA,0
2026-01-20,153.280388,16.347236,-0.0033298009,0.0424824277,NVDA,0
2026-01-21,153.107171,17.227630,-0.0011300692,0.0538557885,NVDA,0
2026-01-22,154.935676,16.808533,0.0119426497,-0.0243270248,NVDA,0
2026-01-23,156.045852,16.408219,0.0071654006,-0.0238160823,NVDA,0
2026-01-26,154.654409,16.079291,-0.0089168858,-0.0200465334,NVDA,0
2026-01-27,152.988618,15.709681,-0.0107710537,-0.0229867664,NVDA,0
2026-01-28,152.297885,15.304058,-0.0045149300,-0.0258198949,NVDA,0
2026-01-29,151.267745,14.834797,-0.0067639808,-0.0306625633,NVDA,0
2026-01-30,151.190578,14.908332,-0.0005101341,0.0049569683,NVDA,0
2026-02-02,150.852007,14.851861,-0.0022393671,-0.0037878858,NVDA,0
2026-02-03,151.288823,14.985241,0.0028956564,0.0089806544,NVDA,0
2026-02-04,151.492900,14.950851,0.0013489249,-0.0022948668,NVDA,0
2026-02-05,150.307453,15.013700,-0.0078250994,0.0042036537,NVDA,0
2026-02-06,149.612288,15.119285,-0.0046249567,0.0070326115,NVDA,0
2026-02-09,148.767218,14.884499,-0.0056483959,-0.0155289018,NVDA,0
2026-02-10,147.480348,14.776692,-0.0086502253,-0.0072429344,NVDA,0
2026-02-11,145.872342,14.825622,-0.0109031905,0.0033113073,NVDA,0
2026-02-12,144.055825,14.969819,-0.0124527864,0.0097261789,NVDA,0
2026-02-13,145.559226,15.320842,0.0104362401,0.0234487151,NVDA,0
2026-02-16,146.396911,15.798677,0.0057549460,0.0311885585,NVDA,0
2026-02-17,146.584905,16.528616,0.0012841365,0.0462025777,NVDA,0
2026-02-18,146.185936,17.428798,-0.0027217575,0.0544620455,NVDA,0
2026-02-19,150.359883,18.931528,0.0285523129,0.0862210412,NVDA,0
2026-02-20,153.908725,19.206076,0.0236023204,0.0145021561,NVDA,0
2026-02-23,153.338637,18.814635,-0.0037040654,-0.0203810750,NVDA,0
2026-02-24,152.481498,18.523891,-0.0055898458,-0.0154530640,NVDA,0
2026-02-25,151.294887,18.215150,-0.0077819982,-0.0166672146,NVDA,0
2026-02-26,149.810770,18.027618,-0.0098094316,-0.0102953917,NVDA,0
2026-02-27,148.088952,17.462642,-0.0114932897,-0.0313394528,NVDA,0
2026-03-02,146.213185,16.935785,-0.0126664833,-0.0301705299,NVDA,0
2026-03-03,144.283851,16.339081,-0.0131953506,-0.0352333300,NVDA,0
2026-03-04,142.376644,15.817785,-0.0132184358,-0.0319048381,NVDA,0
2026-03-05,140.594774,16.068692,-0.0125151838,0.0158623311,NVDA,0
2026-03-06,139.046897,16.146234,-0.0110094946,0.0048256427,NVDA,0
